2018-10-13T19:56:54,Next few years will be fascinating as we demonstrate to countries in Central &amp; Eastern Europe that we can have strong mutual defence through @NATO and effective bilateral trading relationships without having to be in political and currency union with them. @BrugesGroup
2018-10-13T19:16:47,German construction of this pipeline is grotesque danger to energy security for our @NATO partners in Central &amp; Eastern Europe. We must  sanction companies involved in this project which Germany is selfishly pursuing. @GermanyDiplo @PolandMFA @foreignofficehttps://twitter.com/BrugesGroup/status/1051187368374484993 …
2018-10-13T16:53:06,In post Brexit world we need strong bilateral trade and defence relations with key European partners.Please take a look at website highlighting my work to promote Anglo-Polish relations ;http://www.danielkawczynski.pl 
2018-10-12T08:57:42,Looking forward to addressing Cambridge University Conservative Association later this month. Will be giving robust analysis of #Brexit to students.pic.twitter.com/1cbPP1KuBC
2018-10-09T22:50:04,Free trade good for allhttps://twitter.com/Channel4News/status/1047110994001059840 …
2018-10-08T14:26:36,"The current business rates charging system is anachronistic,punitive   and detrimental to business growth. Needs urgent reform @PhilipHammondUK @SkyNewshttps://twitter.com/CACampaigns/status/1049286520170074112 …"
2018-10-08T09:00:32,This is an important sign of confidence in Britain from Japanese Prime Minister. We look forward to working with Japan and many other global partners for effective trade deals which will benefit consumers and create further employment.  https://www.thesun.co.uk/news/7440076/japan-welcomes-brexit-britain-into-free-trade-zone/ …
2018-10-06T10:08:01,From April 2019 we have a lifetime’s goal to demonstrate to countries in Central &amp; Eastern Europe that they can have the same level of trade and defence Co-Operation with us; UK USA and Canada without being in a political and currency union with us!!  @VP @Anna_M_Anders
2018-10-05T15:03:57,Preparing for Shrewsbury’s Oktoberfest! https://www.shropshireoktoberfest.co.uk pic.twitter.com/Gy8ICo3D14
2018-10-05T14:28:27,Farmers Market in Square going from strength to strength. Many visitors from around County and beyond coming to purchase exceptional quality produce.pic.twitter.com/qh7XwNoCXO
2018-10-05T14:18:47,Met with Managing Director of Casey Group and some of his team to review progress on Pride Hill roadworks. I will brief ⁦@ShropshireStar⁩ shortly of my concerns/expectations and outcome of talks.pic.twitter.com/KXjeuvS28X
2018-10-05T12:23:36,World beating manufacturing and precision engineering at Doncasters. Incredible growth and new worldwide contracts pouring into this company. Am so proud of the workforce and what they are achieving. ⁦@SkyNews⁩ ⁦@ShropshireStar⁩ ⁦@BBCShropshire⁩pic.twitter.com/aHKRRKLsDS
2018-10-04T22:13:55,Packed meeting this evening as I address Shrewsbury Conservatives on differences between Chequers and Canada +++ model for our future relationship with EU. ⁦@ShropshireStar⁩ ⁦@SkyNews⁩pic.twitter.com/BpOzJThknv
2018-10-04T21:49:15,"We need to see significant changes to these taxes as they are too high, unsustainable and damaging to our local economy @PhilipHammondUK @BBCShropshirehttps://twitter.com/ShropshireStar/status/1047910975087603712 …"
2018-10-02T11:45:04,My speech to @BrugesGroup &amp; @bowgroup at Consevative Party Conference outlining British national strategic interests in post~Brexit era.https://www.youtube.com/watch?v=l4L-iYQVLCw&amp;app=desktop …
2018-10-01T11:58:32,With my friend @patel4witham both addressing Conservative Party Conference at Fringe event.pic.twitter.com/cQDrJZmLIk
2018-10-01T08:57:39,We have informed Ministers that the level of taxation in this area is far too high and unsustainable. I am expecting some change in next months Budget otherwise decline of High Streets will continue. We need action to reduce these taxes. @PhilipHammondUK @ShropshireStarhttps://twitter.com/HighStEvolution/status/1046654338737876992 …
2018-10-01T06:23:19,Looking forward to giving robust speech today outlining the way forward for our country within the European context.https://twitter.com/SU4BCPC18/status/1045044971420749824 …
2018-09-30T18:31:36,Important signal of the confidence within international community of the #British Brandhttps://twitter.com/tomhfh/status/1046410580423315457 …
2018-09-30T17:04:22,Am addressing a fringe event organised by ⁦@BrugesGroup⁩ &amp; ⁦@bowgroup⁩ at Conservative Party Conference tomorrow. I will outline my vision for Britain’s partnership with EU in post #Brexit World.https://www.shropshirestar.com/news/voices/readers-letters/2018/05/26/daniel-kawczynski-crucial-fight-for-our-future-over-brexit/ …
2018-09-29T20:13:25,UK government had a surplus of £2bn in July: biggest July surplus since 2000. From 1997 Labour borrowed in good times. Then the global economic crash saw public borrowing soar 2009/2010. Now we are getting country back into black. Vital as debt interest £52 billion per annumpic.twitter.com/g3GpWRDbja
2018-09-29T10:25:34,This morning knocking on doors in Porthill Ward to listen to views of local residents. This is a ward we must win back during next Local Council Elections. Discussions on local and national issues.pic.twitter.com/B0E5Hfd3Z3
2018-09-27T13:00:57,Important Transport investment for our County.https://www.shropshirestar.com/news/transport/2018/09/27/route-of-m54-link-to-m6-is-revealed/ …
2018-09-26T15:58:18,Poland still waiting for war reparations from Germany 73 years on. We won’t let this matter rest @GermanyDiplo @PolandMFApic.twitter.com/jgIAdxwgip
2018-09-26T15:58:05,Meeting talented Polish students on their way to study at Oxford University. There are now 200 Poles studying at this exceptional academic institution. Forging bilateral  Anglo-Polish relations in post #Brexit world. Very proud of links! @PolandMFA @foreignofficepic.twitter.com/gDDq4g1Ym4
2018-09-25T14:15:45,I would like to thank you Sir ⁦@SATH_CEO⁩ for your leadership and look forward to conclusion of #FutureFit process which will bring £312 million investment into our local Hospital Trust. Please thank all those involved who are working so hard on behalf of our constituentspic.twitter.com/zWD2tqLcCC
2018-09-23T17:40:55,I would go as far to say that those who are calling for second referendum are endangering Britain securing a reasonable deal. EU under such circumstances would offer worst possible settlement  to encourage voters to reverse previous decision. #Brexit
2018-09-23T13:33:27,Have had numerous messages this weekend from Constituents who voted Remain now wanting speedy withdrawal from EU due to appalling conduct of @eucopresident and his fellow unelected officials towards our PM. More and more people realising our long term interest not in EU #Brexit
2018-09-22T12:24:21,"Now at Tescos in Shrewsbury. Please remember EU protectionist racket means inefficient EU growers preferred to other non EU Mediterranean growers,due to massive tariffs imposed by EU. This leads to you paying more for your products! No more after March 2019! #Brexitpic.twitter.com/XHBePeDJNy"
2018-09-22T11:42:52,With Westbury Conservatives Branch this afternoon at packed House event. Message from many constituents to ⁦@Theresa_may⁩ ; stay strong and be robust with EU in defending our interests. Work for deal but be prepared to walk away if EU continue being unreasonable #Brexitpic.twitter.com/ReiSVVXI7x
2018-09-21T21:29:08,This island nation has always shown the way forward on our continent. You know that from history nothing new here it’s happening again... we will succeed and give hope to others to leave EU. Exciting and honourable times ahead of us. @rzeczpospolita @SkyNews
2018-09-21T16:00:04,This man @eucopresident the former Polish PM had gone completely native with EU project. Not showing respect to our PM in negotiations. He dismisses proposals without any concrete alternatives and is doing immeasurable damage to trust and goodwill. #Brexit @rzeczpospolita
2018-09-21T10:02:45,It was an honour to speak at @durhamunion about a myriad of subjects from Communism to Brexit.https://m.youtube.com/watch?v=YK32ymcM-MM …
2018-09-21T09:56:13,"Real question now is can we honestly justify handing over an extra £39 billion of taxpayers money to EU on top of the £589 billion given since we joined, when they treat us in such an inconsiderate and obstinate way. #Brexit"
2018-09-21T09:52:47,"Had an excellent time fishing with @DomGarnett on the beautiful River Severn, he wrote a open and honest piece about our conversation.https://dgfishing.co.uk/fishing-river-severn-daniel-kawczynski-mp/ …"
2018-09-16T12:07:32,This article ⁦@Independent⁩ rightly concludes that Labour currently benefit from  an unfair built in advantage of 15 seats. Independent Boundaries Commission has revised constituencies to be of equal size and reduced seats by 50. Support this measurehttps://www.independent.co.uk/voices/boundaries-review-bias-constituencies-voting-system-labour-theresa-may-dup-a8538971.html …
2018-09-16T11:31:39,Britain is working again @Conservativeshr @Conservativespic.twitter.com/uvYr1DbsnN
2018-09-16T10:36:45,Interesting article from Longtime Le Monde City correspondent worth taking a look at for those seeking more information as to how Brexit will benefit our nation.@lewis_goodallhttps://twitter.com/pietercleppe/status/1041245948050112512 …
2018-09-16T06:40:05,7 Reasons Brexit is Great for Business https://youtu.be/3x1Pbjlqxug  via @YouTube I would like to ask Shropshire businesses and constituents to listen to this message not from a politician but from a fellow entrepreneur. @BBCShropshire @OwenPaterson @lewis_goodall
2018-09-15T09:43:54,"10 years ago today Lehman Brothers filed for bankruptcy during the financial crisis, but today our financial system is stronger and more resilient.

This week we’ve had more data showing positive economic growth and rising wages as we continue to build a stronger economy.pic.twitter.com/p0IlxB65xD"
2018-09-15T09:34:41,Interesting interview with my friend and Shropshire neighbour @OwenPatersonhttps://twitter.com/StandUp4Brexit/status/1040568068295090176 …
2018-09-15T09:10:17,Pleased @ShropCouncil councillors taking this important stand against racism of any kind which is completely unacceptable in society @ShropshireStar @BBCShropshirehttps://twitter.com/Dan4Burnell/status/1040888419235385344 …
2018-09-14T14:33:30,New management team at Shrewsbury Academy very impressive. Feel they have experience to improve standards and financial accountability. Writing to ⁦@ShropCouncil⁩ to ask for their support in working together. Will follow progress closely ⁦@ShropshireStar⁩pic.twitter.com/ihnfpzip57
2018-09-14T09:41:41,Met with Chief Executive @ShropCouncil this morning to highlight my concerns to him over delays in Planning department assessing local schemes. These delays causing Shrewsbury business significant losses. Look forward to progress on this front @BBCShropshire
2018-09-14T07:26:13,My sincere thanks to everyone at Halls Livestock Market for their hospitality during visit by Minister for Agriculture; George Eustice yesterday. We are so proud of Shropshire Agriculture. ⁦@ShropshireStar⁩ ⁦@BBCShropshire⁩ ⁦@DefraGovUK⁩pic.twitter.com/2WrckZQy3R
2018-09-13T20:00:30,Meeting at Halls in #Shrewsbury  livestock market with @DefraGovUK minster George Eustice. Standing room only. Over 200 people listening to our Agricultural plans post Brexit.We have the best farming in the world and will nurture this industry @ShropshireStar @BBCShropshirepic.twitter.com/H5p8kvjtWY
2018-09-13T19:45:17,We need to hear your support @Jeremy_Hunt for the Hungarian Government and people when they are being threatened by EU with penalties and sanctions. Don’t let our Brexit negotiations prevent us from doing what is right. @Peston @lewis_goodall
2018-09-13T14:24:13,Enjoyed my first fishing event and thank you to everyone involved. Best wishes and good luck with your fishing!https://twitter.com/ChrisBaingerEA/status/1040244087453110272 …
2018-09-13T10:08:19,Fishing now with our European friends in beautiful Shropshire countryside ⁦@BBCShropshire⁩ ⁦@ShropshireStar⁩ ⁦@ArkadyRzegocki⁩pic.twitter.com/5g2pTRFsRv
2018-09-13T07:00:28,Bearing in mind how important Agriculture is for us in Shropshire have invited Minister to meet Salopian Farmers. I believe we have some of the best agricultural practices &amp; innovation in the world #Brexit will empower us even more ⁦@BBCShropshire⁩https://www.shropshirestar.com/news/farming/2018/09/11/agriculture-minister-to-meet-farmers-in-shrewsbury/ …
2018-09-13T06:54:54,No deal Brexit means we don’t give EU an extra £39 billion of taxpayers hard earned money on top of the £589 billion we have given them since we joined in 1972. ⁦@BBCWestminHour⁩https://news.sky.com/story/no-deal-brexit-means-no-39bn-divorce-bill-dominic-raab-warns-eu-11496299 …
2018-09-12T20:43:50,I don’t know where ⁦@PhilipHammondUK⁩ likes to go to enjoy a pint but I do know that current business rate increases on Pubs &amp;  Restaurants are unacceptably high and he needs to do something in forthcoming budget to mitigate this.https://www.shropshirestar.com/news/politics/2018/09/12/join-me-on-pub-crawl-shrewsbury-mp-daniel-kawczynski-urges-chancellor/ …
2018-09-12T19:55:50,I met @Peston this afternoon and stated to him the Government needs to  unite the country and party behind Canada plus model. That is best economic/political solution for us for post #Brexit
2018-09-12T18:40:50,Whatever your views on Hungarian Government it is the sovereign democratically elected body representing Hungarian citizens. These moves by EU highlight a real threat to democracy &amp; accountability of elected representatives to people they serve.https://www.dw.com/en/eu-parliament-votes-to-trigger-article-7-sanctions-procedure-against-hungary/a-45459720 …
2018-09-11T15:53:16,Improving rural broadband is vitally important for Shrewsbury &amp; Shropshire. This is my question to @dcms on the issue.https://youtu.be/s0luD5X4X-M 
2018-09-11T13:58:53,With the brilliant new Head of Polish National Tourist Office (UK) Mrs Iwona Bialobrzycka. Excellent appointment we are working together to encourage more Brits to visit Poland! ⁦@MSZ_RP⁩ ⁦@rzeczpospolita⁩ ⁦@ArkadyRzegocki⁩ ⁦@MorawieckiM⁩pic.twitter.com/uPYaRefRZV
2018-09-11T10:43:41,At Treasury Questions I asked @PhilipHammondUK to join me on a Pub crawl in Shrewsbury to Salopian Bar and other Pubs to hear from Landlords their concerns over increasing business rates. @ShropshireStar @BBCShropshire
2018-09-10T17:13:02,Working closely with excellent Shropshire Chief Supt to deliver more Police Officers for Shrewsbury and surrounding villages. I admire and respect the Police enormously for their work and courage.https://twitter.com/CSuptKevPurcell/status/1039172494631100416 …
2018-09-10T14:25:08,I welcome the announcement of an additional £3.19m allocated to Shrewsbury &amp; Telford Hospital NHS Trust from @DHSCgovuk to help prepare for winter. @MattHancock @sathNHSpic.twitter.com/GOHJlUY07W
2018-09-10T12:34:57,In post Brexit world we need strong bilateral trade and defence relations with key European partners.Please take a look at website highlighting my work to promote Anglo-Polish relations @rzeczpospolita @SkyNews ;http://www.danielkawczynski.pl 
2018-09-10T09:32:51,UK government had a surplus of £2bn in July: biggest July surplus since 2000. From 1997 Labour borrowed in good times. Then the global economic crash saw public borrowing soar 2009/2010. Now we are getting country back into black. Vital as debt interest £52 billion per annumpic.twitter.com/VgT7NI6pCB
2018-09-10T09:21:34,"UK economy grew by an annualised rate of 2.4% in the three months to July: far faster than expected.  Driven by incredibly strong construction sector growth, which grew at an annualised 14%!"
