2018-10-26T12:00:58,The Hive Enterprise Centre is 100% behind #Southend being reclassified as a city! Southend IS a City! @amessd_southend @JamesDuddridge @SouthendBC @thejazzcentreuk You have our support! @Essex_Echo @investessexhttps://www.echo-news.co.uk/news/17009963.jazz-centre-leads-to-city-bid-for-southend/ …
2018-10-25T16:27:00,Today I raised the important topic of childhood cancers with @CommonsLeader. More needs to be done to raise awareness of the symptoms and prevent the tragedy of childhood cancer happening in more families #ChildhoodCancerpic.twitter.com/yfJqHoNC1m
2018-10-25T14:32:53,Voting in the @AvivaUK Community Fund is now open. Visit http://www.avivacommunityfund.co.uk  to find out about all the fantastic local projects you can support in Southend  #AvivaCommunityFundUK
2018-10-25T12:59:31,"Leaving the Common Fisheries Policy is a great opportunity for our coastal communities, particularly the fishermen and cocklers of Leigh-on-Sea. Today I asked @DExEUgov to ensure that any extension to the transition period will not harm our fishing industry.pic.twitter.com/DE1bcdQCLt"
2018-10-25T10:25:37,"Following Monday's meeting with fellow Essex MPs and the Policing Minister, I have co-signed a letter to the Chancellor calling for the additional funding granted by the previous Police Funding Settlement to become a permanent fixture of future budgets."
2018-10-24T15:58:59,"Today I asked the Prime Minister to join me in celebrating the re-opening of the @thejazzcentreuk in Southend. A fantastic venue, that will draw jazz devotees from far and wide. Yet another reason to support our wonderful town becoming a city.pic.twitter.com/b8CiyICneX"
2018-10-24T15:00:14,"The Heritage Lottery Fund has recently granted @TrustLinksLtd £10,000 for their project 'Bird and Bat Life at Growing Together Westcliff'. I'm delighted to learn that this funding will enhance the project through a series of workshops and habitat improvement.pic.twitter.com/2rE7SkXTru"
2018-10-24T12:38:14,Yesterday the Maldives APPG welcomed Deputy Ambassador Aishath Azeema to our AGM. As Chair of the APPG I would like to congratulate the new President on his election. We look forward to working closely with the new President and his administration in the future.pic.twitter.com/4pGsQajZeg
2018-10-24T11:13:17,On #WorldPolioDay I will be wearing my purple crocus pin in order to highlight the End Polio Now campaign. I urge all constituents to visit https://www.rotarygbi.org/projects/purple4polio/ice-cream/ … to purchase #Purple4Polio ice cream and provide children with life-saving protection against polio.pic.twitter.com/au4yGaX2Zy
2018-10-23T14:24:37,Great to meet with @nickhurd and fellow Essex MPs to discuss policing in our area. Raised concerns on behalf of many constituents regarding police numbers in Southend. Looking forward to working with @ukhomeoffice on this in the future.pic.twitter.com/feKAx5CdZj
2018-10-22T16:29:41,Great to speak today at @Policy_Connect 'Building a Safer Future' Event . Current fire safety regulations not fit for purpose and urgent action required. Crucial that the Government now implements all Hackitt Review recommendations  #100Hackittpic.twitter.com/rjx3D74dEz
2018-10-22T16:04:45,"Delighted to welcome the Taiwanese Ambassador to Southend on Friday. The purpose of the visit was not only to show the Ambassador all that Southend has to offer, but to secure future investment for our town.pic.twitter.com/CADpYJfaen"
2018-10-19T16:31:10,Today is @breastcancernow #wearitpink day! I enjoyed meeting them back in September to hear about their vital research – you can donate here https://bit.ly/2Cs9Khe pic.twitter.com/MXEiwUW3c8
2018-10-18T12:46:26,Congratulations to the newly elected Youth Mayor and Deputy Youth Mayor of Southend. At a time in which more young people than ever are getting involved in politics I have no doubt that these two individuals will do a tremendous job in office. @SouthendYMayor @SoSYouthCouncil
2018-10-18T09:44:24,"Keeping your home, family and personal belongings safe this autumn is paramount. Visit the Essex Police website for their top safety tips to prevent some of the crimes most common at this time of year: http://www.essex.police.uk/letstalk  #LetsTalkAboutCrime"
2018-10-18T08:25:21,Event organisers are being given the opportunity to bid for funding to set up events and activities in the borough. You can bid using the following link http://www.southend.gov.uk/smallgrants  . The first round is open now and bids can be made until 5pm Tuesday 6 November.https://twitter.com/SouthendBC/status/1052587730826346496 …
2018-10-17T14:05:48,Great to attend the official opening ceremony of Vimpex Ltd as Chair of the APPG on Fire Safety &amp; Rescue earlier this month. I was delighted to congratulate the local company on its new venture and I look forward to visiting again in the near future.https://www.youtube.com/watch?v=cvNUPhUU9s8&amp;feature=youtu.be …
2018-10-17T13:52:04,Great to see new Community Safety Officers starting their work in Southend this week. These officers will support the Police and other agencies to provide reassurance and visibility within the town centre area.pic.twitter.com/eBzVqFLfzo
2018-10-17T11:23:40,"The Prime Minister is right, unemployment is at the lowest rate since 1975 and wages are rising at their fastest pace in nearly 10 years. This is welcomed news that reflects the @Conservatives balanced approach to making sure the economy works for everyone."
2018-10-17T11:13:01,"30 million dogs are killed each year for their meat. In the UK it is still legal to eat #DogMeat, but I am determined to change that. This is why I am in favour of closing the legal loophole in order to ban the consumption of #DogMeat in the UK. @worlddogalliancpic.twitter.com/cCjSDbv3ax"
2018-10-16T13:35:45,Pleased to announce that @Dr_PhilippaW has joined the APPG team as Vice-Chair following our AGM this morning. Our long-standing officers @amessd_southend @VirendraSharma @jennyranderson and Baroness Masham were also re-elected.pic.twitter.com/lgGTGMuT2Q
2018-10-16T14:15:48,Last week we presented @WHSG1920 with a cheque for £3000 as part of Erin Stoner's #JPSpeakOut Grand Final Champion winnings! Thanks to @amessd_southend who was there to congratulate Erin and share his experience of public speaking https://bit.ly/2PCXxKv  @JPFoundation @stammerpic.twitter.com/JnIOHNIBGN
2018-10-16T15:15:16,Thrilled to have @amessd_southend attend our campaign launch to ban the consumption of #DogMeat in the UK - thank you!  #IAmNotFood pic.twitter.com/CQifu7SDhV
2018-10-14T08:23:46,Thank you to Sir David Amess MP for supporting our campaign to end race horse deaths.pic.twitter.com/VgF5Ldf1HN
2018-10-12T16:24:33,"Yesterday I raised the issue of mis-sold life insurance policies with @CommonsLeader. Too often constituents find they have been paying more into schemes than they will actually receive on their death, and by cancelling their policy they risk losing everything.pic.twitter.com/WdYTcvGRiz"
2018-10-12T15:16:17,Delighted to have @andrealeadsom as guest speaker at the Southend West Conservative Association Annual Dinner yesterday evening. Great to also be joined by the Mayor of Southend and many local supporters.pic.twitter.com/wdMW803ApG
2018-10-12T09:36:40,Great to join @crisis_uk on #WorldHomelessDay and pledge to #EndHomelessness. Join the Everybody In campaign at https://bit.ly/2pNhdjG pic.twitter.com/WZfS8vFVWT
2018-10-12T08:24:51,"In the year that we are about to mark the centenary of the end of the First World War, it was a pleasure to once again have so many centenarians attend our annual tea party to share with those present what they have done throughout their lives.pic.twitter.com/UExlXoEciK"
2018-10-11T16:06:44,Great to welcome 120 soldiers from @BritishArmy to Parliament yesterday. Our Armed Forces do so much for us therefore I want to thank all of those who protect our nation.pic.twitter.com/yJ08nlR1In
2018-10-11T10:40:50,"Delighted to support the wonderful charity @CirdanTrust. 33,000 young people across the UK have already experienced the challenge and adventure of life at sea aboard one of their sailing voyages. Find out more about the fantastic work they do at https://cirdantrust.org/ ."
2018-10-04T11:07:00,I'm supporting #WorldAnimalDay to raise the status of animals in order to improve welfare standards around the globe. It is my hope that this event will continue to grow until it links animal welfare advocates all across the world. @worldanimalday
2018-10-03T20:26:47,Blue Fox Patron Sir David Amess MP @amessd_southend message to end the #badgercull at party conference #CPC2018 #WorldAnimalDaypic.twitter.com/43bMTcbuRt
2018-10-02T11:19:53,I'm joining over 500 MPs to plant trees with @WoodlandTrust as part of the #QueensCommonwealthCanopy! Find out more about the @QueensCanopy at https://protect-eu.mimecast.com/s/-XgpC81Q5CzOnlpCnYh8d?domain=woodlandtru.st …
2018-10-01T14:52:50,A true advocate for animals in Parliament for over 30 years - @amessd_southend and his Southend team at #CPC18 #EndWildlifeCrimepic.twitter.com/jjXaDIKlkH
2018-10-01T15:55:03,"Sir David Amess, MP for Southend West, showing his support for raising the society lottery limits! #Cpc18pic.twitter.com/dTLTW1pDUt"
2018-10-01T16:01:54,Duncan with @amessd_southend MP who recently spoke up strongly for #STAE in Parliament.#SaveTheAsianElephants #Birmingham #cpc18 @ConservativeAWF @Conservativespic.twitter.com/N7exIL8qfx
2018-09-28T13:00:46,"Delighted to visit Southend Army Reserve Centre earlier this week to meet local troop members. Great to see some of the work they do and how being a reservist integrates into their work-life balance. As Churchill said, 'A reservist is twice the citizen'.pic.twitter.com/kKfCALyPYU"
2018-09-26T12:42:33,"Delighted to support #WorldSchoolMilkDay &amp; @SchoolMilkAll to ensure that children across the UK receive healthy, nutritious milk daily in learning environments.pic.twitter.com/DqnGtMyqJu"
2018-09-25T17:38:28,"The British people have been betrayed today by a vote at the Labour Party Conference which in essence means despite the result of the 2016 referendum, with the majority of people voting to leave the European Union, Labour want to reverse that decision. So much for democracy."
2018-09-25T15:24:04,It is vital that communities benefit as our economy transitions to one with increasingly more decentralised and clean energy. The Local Electricity Bill will enable local energy generation to benefit local communities. I will do all I can to ensure it becomes law.
2018-09-24T15:22:22,The wonderful @MusicManProject will be performing their most spectacular concert yet when they take to the stage at the Royal Albert Hall on Monday 15th April 2019. Tickets are available now from the Royal Albert Hall Box Office #MusicIsMagicpic.twitter.com/yq4hdkV3KN
2018-09-20T09:06:18,"Please note, I will not be holding an advice surgery tomorrow - Friday 21st September. The next surgery has been rescheduled for Monday 24th September at Iveagh Hall, Leigh-on-Sea from 9:00 to 12:00."
2018-09-12T16:18:02,Very positive meeting yesterday. Thank you Sir David Amess @amessd_southend for taking the time to meet and chat about #PetTheftReform @SAMPAuk_pic.twitter.com/0mT7yk7lqR
2018-09-12T09:27:29,Yesterday I set out some of @QSA's recommendations on how to tackle funeral poverty. See my full speech during the Westminster Hall debate at https://parliamentlive.tv/Event/Index/0b841c45-6ddd-498a-9a94-d0ee84993170?in=14:45:17 …pic.twitter.com/XWlJ0WdXa6
2018-09-11T14:58:37,The issue of illegal encampments is one that I stand shoulder to shoulder with my colleagues on. Yesterday I spoke in the House of Commons about how this matter needs urgent attention so that it is no longer overlooked.pic.twitter.com/m42f2AUqVh
2018-09-07T12:25:24,"Great to hear that projects in Southend West have received a total of £130,624 in funding from the @BigLotteryFund over the last three months #NationalLottery"
2018-09-07T09:28:18,During Business Questions yesterday morning I raised the topic of funding for lower league football. Glad to hear that money is being allocated to further develop grassroots sport.pic.twitter.com/hhRzeVhLfZ
2018-09-06T14:31:33,Fantastic to see the @LessSurvivable cancer community and parliamentarians fight together to see survival rates for the less survivable cancers double from 14% to 28% by 2029. Thank you for your political support @amessd_southend and @FitzMP #28by29https://twitter.com/LessSurvivable/status/1037708078765023233 …
2018-09-06T08:45:18,Yesterday it was announced that Southend Borough Council have secured further funding from the Government to tackle rough sleeping. This extra cash will build on the improvements already being made to services between 2019 and 2020.
2018-09-04T15:00:08,"Great to support @bloodwise_uk today here in Parliament. With 240,000 people living with blood cancer in the UK it is important that their unique needs are fully understood by the Government, Parliament, the NHS and the medical community.https://twitter.com/bloodwise_uk/status/1036957678025822208 …"
2018-09-03T13:09:30,Delighted to announce that this year's Centenarians' Tea Party will be taking place on Sunday 7th October at Iveagh Hall in Leigh-on-Sea. If you know anyone aged 100 or over that may wish to attend please get in touch.pic.twitter.com/IOwuWg8K7C
2018-08-29T10:40:19,Proms in Priory Park takes place this coming Saturday at 6pm in the Gardens of Prittlewell Priory. Book tickets via the Mayor's Charity Events Team at events@southendmayorscharity.net or telephone 07538 306226.pic.twitter.com/GZvEoRQwuG
2018-08-23T08:17:16,Well done to all students in #Southend picking up their GCSE results today. No doubt your hard work and commitment has paid off! #gcseresultsday2018
2018-08-21T10:10:46,Calling all small shops in Southend West – what makes your shop stand out? Nominate yourself for the Best Small Shops Competition in Parliament at https://www.indieretail.uk/best-small-shops/ … #indieretail
2018-08-17T13:45:43,"Honoured to visit the Southend and District Reform synagogue today to see Della Carr present a cheque for £3,100 to Fair Havens @HavensHospicespic.twitter.com/rJPUXG9M5N"
2018-08-17T08:24:25,Congratulations to all the students in Southend who have worked so hard to obtain their excellent exam results this week. Time to relax and celebrate!pic.twitter.com/1HKnAmUszh
2018-08-16T14:47:28,"I introduced the Specialist Printing and Materials (Offences) Act in March 2015 and I have just been informed by the Project Genesius team at the Metropolitan Police that the first prosecution is about to take place, keeping people safe from identity theft by criminals.pic.twitter.com/tKeeEAAgfj"
2018-08-14T15:40:22,"Attending the Carnival Dog Show in Priory Park is always a treat. However, getting everyone to 'sit and stay' is a challenge! Well done to Eddie and all his volunteers for another successful Show.pic.twitter.com/ciRhm2iMym"
2018-08-14T15:32:37,A wonderful afternoon at the Southend Blind Welfare Garden Fete on Saturday. Glorious weather and the chance to join the Old Chimers for a spot of bell-ringing - more difficult than it looks!pic.twitter.com/RlIwfjX7qH
2018-08-10T17:21:35,Thoroughly enjoyed the Summer Youth Project’s performance of Little Shop of Horrors at the Palace Theatre yesterday evening. The scheme’s students worked incredibly hard and put on a tremendous show!pic.twitter.com/rl2zOu17tS
2018-08-10T08:53:06,Delighted to join Southend and District Reform Synagogue last Saturday for a special Shabbat service honouring Della Carr for her 40 years of volunteering at Reform Synagogues across the UK.pic.twitter.com/ZfroIyc5PO
2018-08-07T15:47:01,Are you a local charity or community group looking for funding? Apply before 15/08 for a grant of between £500-£20k http://www.postcodetrust.org.uk 
2018-08-07T09:39:31,"Yesterday, Op Southend was introduced. This operation will bring police resources from across the county to the district to help tackle violent crime. I was delighted to visit Southend Police Station prior to the launch on Friday."
2018-08-06T16:35:50,"It's great to have a new Parliamentary supporter, Sir David Amess MP, after meeting with his office recently. He joins our campaigns to help ensure all children enjoy the benefits of school and nursery milk. @amessd_southendpic.twitter.com/OXLQp6l9fA"
2018-08-02T08:56:48,"I was delighted to join actress @RealRula on 'Life with Patti Boulaye' last week. It was a pleasure to meet Rula, a real star, who has appeared in so many wonderful programmes and shows, playing some iconic roles in the process.pic.twitter.com/oHihVuARIZ"
2018-07-27T08:57:57,Great to join my good friend @PattiBoulaye on her new TV show 'Life with Patti Boulaye' yesterday afternoon. Be sure to tune in when it airs soon! #lifewithpattiboulayepic.twitter.com/F93Sibrdwj
2018-07-25T09:35:11,Great to speak in the summer adjournment debate yesterday afternoon in order to raise topics concerning Southend West and various other matters. See my full speech here: https://parliamentlive.tv/event/index/83036152-7f77-4d63-98a6-1d82b563b395?in=16:16:41 …pic.twitter.com/7zHY1Htygs
2018-07-24T09:04:11,Great to visit @TrustLinksLtd Growing Together Westcliff on Friday. From looking around the site's gardens + meeting members &amp; volunteers it really is no surprise the project is a frequent winner in the 'Southend in Bloom' and 'Anglia in Bloom' competitions.pic.twitter.com/RsZINvT8If
2018-07-20T23:00:33,"""We Brits want the Iranian people to enjoy the same freedoms that we do.""  @amessd_southend #FreeIranhttp://ow.ly/CUIa30l20ys "
2018-07-20T18:24:00,"Thank you @amessd_southend for signing our petition to stop the killing of animals by hunts in the UK! Read more here: https://www.davidamess.co.uk/news/sir-david-joins-calls-hunting-act-be-strengthened-stop-wildlife-being-killed …

You can sign our #HuntingKills petition here: http://www.league.org.uk/huntingkills pic.twitter.com/hot6pAJfsy"
2018-07-20T16:02:40,"Thank you @amessd_southend for signing our petition to stop the killing of animals by hunts in the UK! Read more here: https://www.davidamess.co.uk/news/sir-david-joins-calls-hunting-act-be-strengthened-stop-wildlife-being-killed …

You can sign our petition here:http://www.league.org.uk/huntingkills "
2018-07-19T17:45:04,Delighted to have @amessd_southend and @LukePollard pledging to #HonourHer. Thank you for supporting our campaign to end #VAWG here in the UK and around the worldpic.twitter.com/pW5Zw1AQWQ
2018-07-18T19:27:42,"Thanks to Sir David Amess for your comments on our show: ""An absolutely brilliant play which was so relevant. Youngsters aren’t going to listen to teachers and politicians but they may listen to organisations such as yourselves."" #letshopeso #Antigangcrimepic.twitter.com/EYDLD6O3ub"
2018-07-17T12:25:46,Delighted to take part in @PostcodeLottery free funding workshop for local charities and not-for-profit organisations on Friday at Iveagh Hall.pic.twitter.com/u2gwEBZRFu
2018-07-13T10:10:56,"Yesterday I called for a debate on 'Do Not Resuscitate' protocols in hospitals. This is a profound and dark subject, but it is certainly one that Parliament should consider.pic.twitter.com/68GAO75hWj"
2018-07-13T06:21:46,Looking forward to @PostcodeLottery charity funding workshop in Southend-on-Sea today with local MP @amessd_southend
2018-07-12T14:35:49,"Thank you @England for making us roar again! Football does matter and they exceeded our wildest expectations. Yes, football is coming home!pic.twitter.com/yWuvF9lvOL"
2018-07-12T08:55:45,Delighted to attend the launch of the @U3A_UK impact report in Parliament earlier this week. Here is a message from myself and U3A Chairman Pam Jones. #LearningNotLonelypic.twitter.com/7tnvfXDYld
2018-07-11T16:23:08,I wish the England football team good fortune in their match against Croatia. Our whole nation is urging them to win. My dream is that we bring the World Cup back home. Football’s Coming home! #ENGCROpic.twitter.com/0zgHlLE7dC
2018-07-06T09:16:49,"During BQs yesterday morning, I asked @CommonsLeader for a debate on the inequalities of the provision of PIP for blind people. Concerns have been raised about the disparity in the age at which payments can be made therefore I am glad this issue has now been clarified.pic.twitter.com/xLRh8JHmQQ"
2018-07-05T15:44:49,Yesterday I reaffirmed my support for the Ivory Bill during its Third Reading. I am delighted action is being taken to eradicate the ivory trade and I welcome the Government's ambitious new plans to tackle illegal wildlife trade across the world.pic.twitter.com/ZfS49LSSIp
2018-07-05T12:08:43,"On the NHS' 70th Birthday I would like to thank and pay tribute to all the men and women who work/have worked in the service for their dedication to public health. Long may the NHS, which is the envy of the world, continue to be a free service! #NHS70"
2018-07-03T13:18:13,Delighted to meet with @feedthehungryuk to discuss their wonderful work to deliver food and supplies to those who need it most. Feed the Hungry UK's Hand to Hand events bring together communities to help some of the poorest children across the globe.https://www.youtube.com/watch?v=00-3LEeVanA …
2018-06-30T15:54:52,".@amessd_southend : We stand united with every &amp; each one of you in your battle and I’m sure that our message of a free &amp; democratic #Iran will echo all the way to #Tehran, to cities &amp; towns across Iran, shaking theocracy to its core
#IStandWithMaryamRajavipic.twitter.com/udntwmt5kA"
2018-06-30T16:34:09,The  delegation take the stage with @amessd_southend @Offord4Hendon @RogerGodsiff #TheresaVilliers #freeiran #Freeiran2018 @Maryam_Rajavi @Baroness_Vermapic.twitter.com/3HJw7dXxP4
2018-06-28T10:39:54,During BQs today I asked @CommonsLeader for a debate on noise pollution. It is clear that more can be done to tackle noise pollution in all its forms therefore I am delighted to hear that @DefraGovUK will be looking into how we can effectively manage noise in the coming months.pic.twitter.com/5yESeh1Gal
2018-06-26T16:00:16,The results of the Parliamentary Photographic Competition 2018 will be announced at an Opening Ceremony in the Upper Waiting Hall on Monday 2nd July at 3.30pm. Following this a reception will be taking place in Dining Room B between 4pm and 6pm.
2018-06-23T13:29:43,"A busy day for our @ECFRS @EssexFireCar #RoadSafety team . Our @essex_audi S3 is Currently at #LeighOnSea for their open day, time for a quick pic with @amessd_southend . This evening our team will be engaging with #modifiedcarclubs at an event in #Southend. @SaferEssexRoadspic.twitter.com/Y2K0pRIk20"
2018-06-22T15:54:12,Patron @amessd_southend says: “It’s totally unacceptable that in 2018 we are still exporting live animals. If there’s one big benefit of leaving the European Union -it’s that we will be able to ban the live exports of animals” in Parliament Square 14 June #StopLiveTransportpic.twitter.com/U869kkXmf5
2018-06-20T16:43:42,"In the year of the NHS' 70th Anniversary I am delighted that this Conservative Government is increasing funding for one of our proudest institutions. We have pledged:  
- An extra £20.5bn in funding 
- A 3.4% increase in funding per year 
- An extra £4.1bn just next year "
2018-06-15T11:26:10,"During Business Questions yesterday morning I asked @CommonsLeader for a debate on illegal encampments. As the consultation is about to finish, I very much hope the Government will take the advice of my colleague Mark Francois MP and adopt the Irish option.pic.twitter.com/AihWPD7h0j"
2018-06-14T15:24:56,Please see the following notice on my website regarding the European Union (Withdrawal) Bill.https://www.davidamess.co.uk/news/notice-regarding-european-union-withdrawal-bill …
