2018-11-22T11:53:08,"Productive meeting with @UKGovWales Secretary of State for Wales @AlunCairns. There are plenty of opportunities for Wales and @cityoflondon to work even closer together in financial and professional services, particularly in digital and creative industries.pic.twitter.com/ofaUlhLM0k"
2018-11-22T11:51:14,Super impressed with the @citylordmayor on his visit to Cardiff today. The post may be almost 1000 years old but the vision is future focused. Read his vision for “shaping tomorrow’s city today” here: https://www.cityoflondon.gov.uk/about-the-city/the-lord-mayor/Documents/lord-mayors-banquet-speech-12-november.pdf …
2018-11-21T14:27:04,"When the M4 bridge reopens early on 17 December after the tolls are removed, it is believed it will be the first time in about 400 years that crossing the Severn estuary will be free!"
2018-11-21T11:09:57,#year1 #creativearts #re-We are busy designing cards for the Christmas card competition.@AlunCairnspic.twitter.com/ETpf2Dhl3x
2018-11-21T11:12:51,"Excellent! Looks like they’re enjoying, I look forward to seeing all your great designs.https://twitter.com/allsaintsps/status/1065200640148865024 …"
2018-11-19T14:54:54,We have in view a deal that will work for the UK. And let no one be in any doubt – I am determined to deliver it. #CBI2018pic.twitter.com/juEcQouaJp
2018-11-17T18:00:01,"On Thursday this week Secretary of State for Wales @AlunCairns joined @LiamFox at the Board of Trade meeting in Swansea to unveil:
 £240m Energy Investment portfolio in Wales 
 Two new High Potential Opportunities Schemes in Wales 
 8 Welsh Board of Trade award winnerspic.twitter.com/fMy7o4cgUS"
2018-11-17T18:25:53,"Unlucky today @BarryTownUnited but great to hear the boys at the back keeping them going and making lots of noise! @BarryTownSC
Well done also to @Gavchesterfield on the 400th game #UpTheTownpic.twitter.com/qyY1uejfmw"
2018-11-15T22:21:07,"The @astonmartin Vantage a true export icon, waiting patiently outside @SwanseaUni for the @tradegovuk Board of Trade meeting today with @AlunCairns @LiamFox @DavidMundellDCT @wgcs_economy @GREATBritainpic.twitter.com/yqjJ8pYqqo"
2018-11-17T14:56:02,Calling Welsh tech startups. Please retweethttps://twitter.com/FPS_Beth/status/1063449245930409984 …
2018-11-17T14:44:07,Supporting the boys at Jenner Park today. Come on @BarryTownUnited #BarryTownpic.twitter.com/C0TYW6KA1t
2018-11-16T08:01:46,The Prime Minister Live on LBC.pic.twitter.com/DBy6kJxA02
2018-11-16T12:59:10,"Just visited @LlantwitMajorSc to speak to pupils from @LlantwitF and their Parliamentary Ambassador, Ms David, about politics and my role as their MP. Very impressed with the detailed questions and their engagement!pic.twitter.com/vu3kaZ2oBl"
2018-11-15T20:18:13,"#DidYouKnow that Wales was the No. 1 UK exporter of aircraft, spacecraft, trains and ships between Jan-Jun 2018?
I’m in Swansea today to meet with the Board of Trade and promote opportunities and attract global investment in Wales and beyond. #ExportingisGREATpic.twitter.com/3XBXcYegay"
2018-11-15T13:02:30,WE DID IT  Huge thanks to all who supported and voted and especially to @smk_thomas and @NearMeNowApp #cowbridge #ValeOfGlamorgan @AlunCairns @gem_news @BRORADIOhttps://twitter.com/TheGBHighSt/status/1063052970378620929 …
2018-11-15T13:06:57,Amazing news that @CowbridgeMy has won at @TheGBHighSt Awards! Congratulations to the team of traders who have done an amazing job in showcasing our fantastic High St! #cowbridgehttps://twitter.com/CowbridgeMy/status/1063054635940958209 …
2018-11-15T12:55:53,Which high street is Wales' Rising Star? Cowbridge High Street is our winner! Recognised for its ambition to become the first 'Digital High Street' by bringing independent retailers together on a single platform - its 'NearMeNow' app. #MyHighStreet @AlunCairns @VOGCouncilpic.twitter.com/akXujlrxuH
2018-11-15T08:30:00,"Mae @AlunCairns &amp; @LiamFox yn cynnal cyfarfod Bwrdd Masnach 1af yng Nghymru heddiw lle  byddant yn cyhoeddi:
 Portffolio Buddsoddi mewn Ynni gwerth £240m yn Nghymru. 
 2 x o Gynlluniau Cyfleoedd Potensial Uchel yng Nghymru 
 8 x ennillydd Gwobrau’r Bwrdd Masnachpic.twitter.com/0XbFoeC9wc"
2018-11-15T07:00:00,".@AlunCairns &amp; @LiamFox host the 1st Board of Trade meeting in Wales today where they will announce: 
 £240m Energy Investment portfolio in Wales 
 Two new High Potential Opportunities Schemes in Wales 
 8 Welsh Board of Trade award winnerspic.twitter.com/ILrgUhtUdF"
2018-11-14T20:30:00,.@LiamFox is in Swansea  tomorrow where he will host the Board of Trade meeting. Here's what you need to know  #FreeTradeUKpic.twitter.com/DrWliiJuIw
2018-11-14T19:20:43,WATCH LIVE: PM @Theresa_May provides an update following Cabinethttps://www.pscp.tv/w/brxtCzIyOTU1OTR8MVBsS1F5d2FZTGFLRXAuCva4pi99HWmUpW2XNwHcLO7WUHczituY-CsLiT1D …
2018-11-14T00:03:07,"Don’t tell anyone, but she’s the @astonmartin DBX (yes that’s the name) and she’s going to help us redefine the GT car for the next generation of car lovers.  Beauty is an adventure and this one is well advanced with platform proving already underway.pic.twitter.com/3etpAWSx4f"
2018-11-12T13:57:50,Thank you to @AlunCairns for his support and to @HeronsbridgeSch for hosting the launch of #ConnectingClassrooms through Global Learning / Diolch i @AlunCairns am ei gefnogaeth ac i @HeronbridgeSch am gynnal lansiad Cysylltu Dosbarthiadau trwy Ddysgu Byd-eang.https://twitter.com/UKGovWales/status/1061978773208342528 …
2018-11-12T17:58:15,On his recent trade mission the Secretary of State for Wales joined the President of the @HKWelshSociety at their 'Dylan Thomas night' to celebrate the unforgettable work of the great Welsh writer and discuss the growing links between Wales and Hong Kong.pic.twitter.com/J4yLJIljUu
2018-11-12T13:35:25,"APPLY NOW:  Could your business benefit from a £2500 #GigabitVoucher so you can reap the rewards of #FullFibreBroadband? #SmallBizSat
 Read more: https://www.gov.uk/government/news/businesses-urged-to-claim-2500-voucher-for-broadband-boost …
 Apply now: https://gigabitvoucher.culture.gov.uk/ pic.twitter.com/kxuYJSoilH"
2018-11-12T12:29:03,Love the Vale of Glamorgan coast @Valewayspic.twitter.com/Co9VzmLtGm – At St Donats Castle
2018-11-10T12:31:18,"Huawei welcomed UK Government Secretary of State for Wales, Alun Cairns MP,  to Huawei HQ in Shenzhen to discuss future connectivity and Huawei's research investment in Wales and around the UK. #Connectivity #ConnectedWorldpic.twitter.com/lZOsNaVjA5"
2018-11-11T17:01:29,"Saw the excellent sand portrait earlier at Whitmore Bay in @Barrybados It’s of Captain William George Williams, of the 17th Btn, Royal Welsh Fusiliers, Llandudno. He died on the August 29, 1917. @_BARRYISLAND_ #Lestweforget100pic.twitter.com/Plq3kfMgOf"
2018-11-09T09:39:23,Today the Prime Minister @10DowningStreet and President @EmmanuelMacron will remember our shared sacrifice at #Thiepval in the Somme #LestWeForget #Armistice100 #Remembrancepic.twitter.com/vPQtrEqcru
2018-11-08T15:38:14,Jeremy Wright @DCMS_SecOfState opened the new @S4C offices in Carmarthen earlier today and was pleased to meet people already working in new building that will help drive economic and creative growth #CreativityisGREAT #IndustrialStrategypic.twitter.com/zJdB8nHc4d
2018-11-09T23:56:00,@AlunCairns not only demonstrated his knowledge of the @YardCowbridge deals on the @NearMeNowApp - he was also spotted taking advantage of @Nickjohnrees1 @PopUpCowbridge exhibition after @TheGBHighSt judges left when he saw their ad on the app... making the most of #MyHighStreethttps://twitter.com/smk_thomas/status/1061042970911277056 …
2018-11-05T22:33:02,@BBC2 hope your prog tomorrow on schools and their funding/attainment covers all nations in the UK. Suddenly it won't look so bad in England. Scrutinise all four nations' governments please and help UK understand which governing parties have years' worth of questions to answer.
2018-11-05T20:45:17,".@AlunCairns &amp; Chancellor @PhilipHammondUK show their support for the Welsh drinks industry. UK Gov has announced that spirits duty will be frozen for the 2nd Budget in a row, meaning the price of a typical bottle of @PenderynWhisky is 30p lower than if it had risen by inflation.pic.twitter.com/dCjTZe6AGx"
2018-11-05T11:20:31,PUBLIC APPOINTMENTS: Do you want to play a real part in shaping &amp;  influencing our society and the decisions that affect our lives? The public appointments site has all the details of how people in #Wales can apply for roles on public bodies across the UK. http://bit.ly/2HeKuLw pic.twitter.com/Vkod94Nxz8
2018-11-03T13:12:36,Love it!!!https://twitter.com/robertwilfort/status/1058664701553532930 …
2018-11-05T11:32:24,"CASE STUDY: Through the UK Government's #IndustrialStrategy Challenge Fund, #Caerphilly based materials company @DeregalleraLtd is working on hybrid battery technology to support electric vehicle adoption. Read more about their story, here: https://bit.ly/2PbjiFe pic.twitter.com/rkdYW598Gx"
2018-11-03T11:23:11,"As the nation prepares to mark #Armistice100 and the centenary of the end of #WW1, @UKGovWales Ministers will be taking part in events to remember those who have served and continue to serve, those injured and those who have given their lives in the service of this country.pic.twitter.com/p2mwTadZs6"
2018-11-04T21:27:01,"Cefnogwch hwn os allwch chi!
Mi fydd hi’n ddiwrnod da #garantîdpic.twitter.com/7LTrlaXYP9"
2018-11-04T17:55:03,"Inaugural 'Gavin &amp; Stacy parkrun' a massive hit with @barryparkrun &amp; #billericayparkrun communities coming together. Special thanks to @AlunCairns for the pre run briefing in Welsh! https://youtu.be/nS-S1nPmCqs 
#gavinandstacey"
2018-11-03T20:38:24,Thank you for joining us. New friendships formed. We are looking forward to the @Barryparkrun return visit to Billericay @Bcay_Striders @SeriouslyMadRun @MajorMilers #gavinandstacey
2018-11-04T10:54:33,It was a privilege to work with Jeremy Heywood. He recognised the issues in every part of the United Kingdom. My thoughts and sympathy are with his family.
2018-11-04T10:12:01,A brave interview by Andrew Griffiths in @thesundaytimes .  Few of us understand the complexity of mental health issues.  He needs our support
2018-11-03T14:01:08,"What a fantastic parkrun community.  @AlunCairns @_BARRYISLAND_   Mayor of Barry, Mayor of Vale of Glamorgan and The Secretary of State of Wales .   We love Gavin and Stacey parkrun #parkrunpic.twitter.com/2OhyASD9p0"
2018-11-03T11:24:47,"After 4 years commemorating #WW1, there will be many more people who know what their relatives did in the First World War. 

And many more will know just how many people – of all ethnicities, races and faiths – fought for the freedoms we enjoy today. #Armistice100pic.twitter.com/nhM7fe6hP7"
2018-11-03T10:36:02,"A busy morning on Barry Island for the Inaugural Gavin and Stacey Park Run. Runners included a team from Billericay Park Run, Vale MP @AlunCairns, Vale Mayor Cllr @Leightonrowland, Basildon Mayor Cllr David Dadds and @DerekTheWeather. @Barryparkrunpic.twitter.com/hokbkoRcW7"
2018-11-03T10:20:17,@Barryparkrun great turn out for the  #gavinandstacey Park run @AlunCairns @DerekTheWeatherpic.twitter.com/07IOU7EUwq
2018-10-29T17:38:53,"I was humbled by the response to my initiative to see 100 children lay 100 wreaths on the 100th anniversary of the end of WW1 in aid of @PoppyLegion Barry branch. 
#ThankYou100 #ValeOfGlamorganpic.twitter.com/bZLmh4r4La"
2018-11-02T22:03:29,"We have been EXTREMELY busy over the last few days &amp; have completely overhauled the shop!

School uniform has been moved into the back room to make way for fabulous new stationery &amp; gift ranges, ready for Christmas.

Pop in &amp; see!
#StationeryHeaven #ChristmasIsComing
#Cowbridgepic.twitter.com/PzzoWkgHtP"
2018-11-02T21:47:20,"Looking forward to the Gavin and Stacey @Barryparkrun tomorrow, when we meet our fellow parkrun friends.  I’m very excited and looking forward to seeing everyone. Come and join us at 8:45 for a 9am start.  @AlunCairns @billericay @parkrunUK #Walespic.twitter.com/Ki6fa30OEW"
2018-11-02T11:57:56,Oh. What's occurring..? Well this Saturday it's a special Gavin and Stacey @Barryparkrun welcoming runners from Billericay. Vale Mayor @Leightonrowland will be taking part and as always the weather forecast is looking good for #Barrybados https://twitter.com/DerekTheWeather/status/1057965191722340353 …
2018-11-02T18:24:04,Best of luck and good wishes to @megann_rose &amp; Charlotte Gabb from @YMCABarryGym at the @YMCAEng_Wales Youth Matters Awards in London this evening. Was a privilege to see them in Parliament earlierpic.twitter.com/AQmOi9tNP8
2018-11-02T10:39:50,Looking forward to the Gavin and Stacey @Barryparkrun when we welcome Billericay Parkrun to @Barrybados tomorrow. V excited. Come and join us at 9am.
2018-11-02T09:10:48,Date announced for Severn Bridge Tolls to cease...pic.twitter.com/CCLPf3x5v8
2018-11-02T09:49:34,What better way to start the day than to go and see @AlunCairns at the Houses of Parliament before the #YMCAYouthAwards pic.twitter.com/ALNhQT2Na4
2018-10-31T19:08:42,An honour addressing ⁦@BessemerSociety⁩ describing how £246m Faraday battery challenge ⁦@innovateuk⁩ complements ⁦@CSACatapult⁩ research in #ElectricVehiclespic.twitter.com/C4Ko5N9ZBJ
2018-11-01T10:37:51,"UK Gov Minister @mimsdavies says that the £120million #Budget2018 announcement for a N W Growth Deal is a “reward for every sinew stretched by governments and business, and a sign of a strong will to combine resources to deliver a deal that tackles the challenges of tomorrow.”pic.twitter.com/uOuWatfFcW"
2018-10-31T20:57:00,"Father and son team Terry and Simon Hicks say their haulage firm will be £100,000 a year better off once the tolls go on the two Severn Bridges. 
Listen to the pros - and the possible cons - of this end of an era http://bbc.in/eyeonwales pic.twitter.com/xgxIHiedL6"
2018-10-31T21:43:30,Massive thanks for the support for #MyHighStreet #GBHSCowbridge from all our community https://twitter.com/LlanblethianHub/status/1057736247148535814 …
2018-10-30T15:56:31,Welsh Secretary @AlunCairns says the @WelshGovernment sent a letter to the chief Secretary to the Treasury last April asking for increased borrowing capacity to construct the M4 relief road . I've seen the letter.
2018-10-31T19:32:08,We’re delighted to be joined by so many Secretaries of State - highlighting the importance of Japanese investment in the UK. Thank you @AlunCairns @GregClarkMP &amp; Chris Grayling MP. #JapanUKpic.twitter.com/ZZ5ar7M0lB
2018-10-31T11:30:43,Thanks for the support #MyHighStreet #GBHSCowbridgehttps://twitter.com/bar44cowbridge/status/1057150717482487808 …
2018-10-31T11:04:14,Last chance to vote for #Cowbridge in the @TheGBHighSt awards. Tweet #MyHighStreet and #GBHSCowbridge before 23.59 tonight to vote for our town an its amazing #IndependentShops and #CommunitySpirit.@CowbridgeMyhttps://twitter.com/TheGBHighSt/status/1057564106998382592 …
2018-10-31T11:30:07,Last chance to vote! Give your Welsh high street a #Halloween treat by voting in the @TheGBHighSt awards  Voting closes TODAY! http://socsi.in/Ne4rB  #MyHighStreetpic.twitter.com/0PO5nKkdzN
2018-10-30T12:24:33,"Here's something you might have missed from #Budget2018: 

We're trying new ways to get full fibre broadband  (10x faster than superfast) to rural areas.  Starting with primary schools. pic.twitter.com/TOOqbUgvZE"
2018-10-31T10:58:28,"With #Movember beginning tomorrow, please have a look at the MoBall taking place on Saturday 10th Nov @Bear_Hotel in #Cowbridge. Should be a great event, raising money for a really worthy cause &amp; making a difference for men's health!https://uk.movember.com/en/events/view/id/VWmg …"
2018-10-30T10:35:19,Joseph Rowntree Foundation say #Budget18 was an important step in tackling in-work povertyhttps://www.jrf.org.uk/press/-important-step-tackling-work-poverty-jrf-responds-budget …
2018-10-30T17:38:00,Looking forward 2 @CBICymru &amp; @BarclaysCorp dinner at House of Lords with @AlunCairns this evening. #Cutleryoverloadpic.twitter.com/fuL83Pd6mZ
2018-10-30T17:40:43,".@AlunCairns recognised the vital role of the Welsh Regiments in the UK's defence outlook during a parliamentary reception today. 

Bu @AlunCairns yn cydnabod rôl hanfodol catrodau Cymru yn ymdrechion amddiffyn y DU yn ystod derbyniad Seneddol heddiw.pic.twitter.com/iQe74W7YZB"
2018-10-30T12:49:19,Great visit @StCyresSchool where I spoke to Politics A-Level class about my role as MP &amp; Sec of State for Wales. Also had a tour from the Digital Leader &amp; Headteacher. They explained how they’re embracing technology with its status as the only Apple Distinguished school in Wales.pic.twitter.com/O7Gutjiw1X
2018-10-29T16:37:25,UK Govt says the Welsh Government will get £26.8m as a result of the business rates cut announced for England. It's urging the Welsh Govt to follow suit. Business rates in Wales are wholly the responsibility of the Welsh Govt
2018-10-29T16:48:10,Not mentioned in the budget speech but the Welsh Government will get increased borrowing powers. It can currently borrow £1bn for big infrastructure projects. That will increase by £300m. UK Govt says it's for 'supporting the delivery of the M4 relief road.'
2018-10-29T17:06:37,Delighted the North Wales Growth Deal has been given the green light. This project promises to kick start the region’s economy. We now look to the region’s local government to work proactively with the private sector to maximise the benefits of the deal #Budget2018 #Wales
2018-10-29T17:21:23,Arweinydd Cyngor Gwynedd Dyfrig Siencyn yn croesawu’r £120m ar gyfer Cynllun Twf Gogledd Cymru. Dweud ei fod yn gam sylweddol ymlaen.
2018-10-29T17:08:43,"The Chancellor’s provision of £300m of additional borrowing is clear signal to get on and build the M4 relief road. The relief road is a vital economic artery for Wales and, subject to the public inquiry, we must press ahead and remove the Brynglas bottleneck #Budget2018 #Wales"
2018-10-29T16:25:31,£550m for the Welsh Government…£120m for North Wales [Growth Deal] pic.twitter.com/z1CwN0eKel
2018-10-29T16:48:02,Best of luck @JoshLJ24 at @PrideOfBritain tonight. The Vale is lucky to have you representing us at the awards! #PrideOfBritain #ValeOfGlamorganhttps://twitter.com/JoshLJ24/status/1056947936037425152 …
2018-10-29T16:30:51,"Chancellor…we will freeze fuel duties for the ninth successive year…

…bringing the total saving to the average car driver to over £1,000…

…and to the average van driver to over £2,500…  #Budget2018pic.twitter.com/K0ptexq85Q"
2018-10-29T14:35:12,"Ymunwch â #GwneuthurwyrYGwyliau am heriau, gweithgareddau a digwyddiadau wedi’u hysbrydoli gan beirianneg sy’n llawn hwyl ac yn rhad ac am ddim i’r teulu cyfan  http://goo.gl/9a3J4K pic.twitter.com/mn1Q6sRmtZ"
2018-10-28T20:47:17,"Well, we’ve been adding events to the #walesweeklondon programme for next Feb / March, to go live shortly on our new website - 43 already! - and even more than that for which we are just waiting final details . . . 2019 St David’s Day celebrations in London are going to be epic!pic.twitter.com/f0lHzZzw3C"
2018-10-29T09:09:12," Rydyn ni'n symud! O heddiw ymlaen, byddwn yn cyfathrebu'n ddwyieithog ar ein sianel arall @UKGovWales.

Gwnewch yn siŵr i'n dilyn ni fan yna  @UKGovWales pic.twitter.com/jO1xrBYdLM"
2018-10-28T14:33:26,Because it clearly shows that you haven’t read the original statement from @AlunCairns. There is no mention of him trying to interfere. You still haven’t answered my question as to whether or not you think business rate relief is a good idea.
2018-10-28T22:05:47,Excl: Philip Hammond to unveil a special 50p Brexit coin in his Budget;https://www.thesun.co.uk/news/7604295/new-50p-coin-brexit/ …
2018-10-28T11:59:08,Ludicrious claim from John McDonnell that £176 billion of renationalisation would not cost people anything.  #Marr #LabourCosts #HeresWhereYouStartPaying
2018-10-28T14:09:02,Good luck to @SwansLadies today as they face Rhyl in the #WPWL https://twitter.com/SwansLadies/status/1056546615140540417 …
2018-10-28T14:00:12,"He’s not “telling” anyone. He says he “hopes”. Besides, do you not think that it’s a good idea, or are you arguing as a matter of principal?"
2018-10-27T21:00:28,"The James Bond car maker’s secret mission has led it to South Wales. After considering 20 locations worldwide, @AstonMartin’s latest model will roll off the production line in Wales from 2019. Here's just a small sample of some of the global brands that have made a home in Wales:pic.twitter.com/DO8Y8uxnLm"
2018-10-27T20:45:29,I just voted for Near Me Now in Pitch@Palace 10.0 People's Choice Award. Who will you vote for? #PitchAtPalacehttp://peopleschoice.pitchatpalace.com/event/pitch-palace-10-0 …
2018-10-27T11:50:43,Thanks all for your good luck wishes.... the whole town were behind us yesterday and we couldn’t be prouder of how it all went. #MyHighStreet #GBHSCowbridgehttps://twitter.com/NearMeNowApp/status/1055736998789554176 …
2018-10-27T11:34:02,"(3/3) After March 2019 the UK will be able to trade on its provisional schedules even if they are not certified, and use them to help mitigate the impact of no deal, should that be necessary."
2018-10-27T16:20:47,Important tweets from @LiamFox on the latest goings on at the @wto. Summary: Russia’s manoeuvring won’t add up to much.pic.twitter.com/XHeiiRCU3S
2018-10-27T15:10:28,"It's that time of year again...
We're busy changing the time on 2000 clocks across UK Parliament. Remember that the clocks will go back 1 hour at 2am tomorrow as we say goodbye to British Summer Time.
#clocksgoback 
© UK Parliament/Mark Duffypic.twitter.com/qJsXCRSl74"
2018-10-27T18:08:53,"""I’m deeply shocked by the reports of a shooting at a synagogue in the US today. Our thoughts are with the Jewish community in Pittsburgh and all those affected by this sickening and cowardly act."" – PM @theresa_may"
2018-10-27T13:58:26,".@AlunCairns reacts to the announcement that Chancellor Philip Hammond is set to announce a £1.5bn boost to small high street retailers in the Budget through business rates relief, calling on the Welsh Government to implement a similar scheme in Wales.pic.twitter.com/CgVRKBp1Rr"
2018-10-27T15:36:54,Congratulations to Helen in her 100th @Barryparkrun this morning. V sad run was abandoned ...so she can do it all over againpic.twitter.com/5dEArIEFfF
2018-10-26T15:43:26,Made the press again! Great to see @AlunCairns in Parc yesterday. That was a bit of a surprise at work. See you over Christmas I’m sure Alun.https://twitter.com/forder_phil/status/1055475996202332160 …
2018-10-26T17:27:02,Great to call into the Art Exhibition by @Nickjohnrees1 on Cowbridge High St today. I opened the Exhibition last week and pleased to hear that it’s been a success. Adds fantastic variety to the High St and look forward to welcoming him back in December #ValeOfGlamorganpic.twitter.com/XaBSvX8ggT
2018-10-26T16:02:39,Always good to judge Gt British High Streets @GBHCowbridge made us very welcome. Great support from their local MP ⁦@AlunCairns⁩. Worth looking at their online App NearMeNowpic.twitter.com/vKbz955BgR
2018-10-26T13:37:57,Thankyou very much to Secretary of State for Wales @AlunCairns for taking the time to visit our Year 12 Politics class this afternoon @StCyresSchool #Stcyreschatpic.twitter.com/jcYv31RfO7
2018-10-26T16:00:58,#y5 pupils taking part in today's @PoppyLegion commemoration with @AlunCairns #ThankYou100 #PoppyAppealpic.twitter.com/D2ykAAsFY8
2018-10-26T13:07:52,100 wreaths for 100 years. Local school children write heartfelt letters to those who fought for freedom in the World War. This morning 100 poppy wreaths were placed outside the Cenotaph to mark the WWI Centenary #WW1centenary #WeWillRememberThempic.twitter.com/7Clr3x50th
2018-10-26T10:55:50,Kevin Moore Photography. 'The laying of a hundred wreaths by Barry School Children 'Lest We Forget' @_BARRYISLAND_ @ValeofGlamorganpic.twitter.com/oVlSVTOAAW
2018-10-26T10:58:24,Kevin Moore Photography. The laying of 100 Wreaths by Barry School Children 'Lest We Forget' @AlunCairns @_BARRYISLAND_ @SharonBarrynews @ValeofGlamorganpic.twitter.com/dwo7RySYkQ
2018-10-25T15:53:03,I am absolutely delighted to announce that all roles in the military are now open to women. Our Armed Forces will now be determined by ability alone and not gender. This is a truly defining moment in the history of the Armed Forces.
2018-10-26T07:51:23,Good luck everyone for a really exciting day in #Cowbridge !! Looking forward to welcoming #GBHSCowbridge judges today #MyHighStreet @NearMeNowApp @CowbridgeGuide @ruthwignall @PopUpCowbridge @smk_thomas @CowbridgeRotary @AlunCairnspic.twitter.com/L46IEVoDv7
2018-10-26T09:14:57,"Welsh Secretary @AlunCairns presents Julia Brooker Paintings with the Heathrow 'World of Opportunity' grant. The £2000 grant will allow Julia to increase her trading links, helping Wales to cement its reputation globally as a provider of first class products. #ExportingisGREATpic.twitter.com/cckpi5lUAe"
2018-10-25T16:05:09,Really looking forward to my drawing demonstrations tomorrow (Fri) which are part of my Cowbridge Exhibition. Pop in during the day (no charge) &amp; see how it’s done!! #GBHSCowbridge #MyHighStreet @ruthwignall @NearMeNowApp @gem_news @PrideInBarry @Barrybados @_BARRYISLAND_pic.twitter.com/BVKPgtlOzy
2018-10-25T15:54:54,Very pleased to welcome @AlunCairns Secretary of State for Wales to our site near #Cardiff where we now employ over 400 people from across South #Waleshttps://twitter.com/UKGovWales/status/1055467916932587520 …
