2018-11-21T07:28:09,"Raab: “This is a historic struggle for the heart and soul of our country – between those who believe that managed decline is all we have left, and those of us who believe that this country’s best days lie ahead. ... it is a struggle between hope and fear.”https://www.telegraph.co.uk/politics/2018/11/20/must-change-course-stand-bullying-tactics-brussels/ …"
2018-11-20T20:45:03,PM’s deal is perpetual Brexit.https://twitter.com/SteveBakerHW/status/1064981885233897472 …
2018-11-20T19:26:04,"Thanks to Julian Lewis MP for pledging to #StandUp4Brexit, taking the number of MPs supporting a true Brexit to 56!

“If this goes through, and if Brexit is sold out in this way, there is no doubt in my mind that the Conservative Party will be annihilated at the next election”pic.twitter.com/VBEUtkYCct"
2018-11-20T10:32:42,Crawford should take over our EU trade negotiation immediatelyhttps://twitter.com/adampayne26/status/1064802294519214080 …
2018-11-20T11:50:19,This @GlobalBritain ERG paper dispels the myths that we cannot trade successfully with the EU from outside the Customs Union. This also solves the ‘backstop’ issue.  But Govt must actually WANT to leave the customs union. @MustBeRead @BrexitCentral https://globalbritain.co.uk/wp-content/uploads/2018/11/Global_Britain_Fact_not_Friction.pdf …
2018-11-20T10:28:09,“This paper shows very clearly that there are practical solutions to the NI border that don’t require us to give up our sovereignty” @DavidDavisMPpic.twitter.com/3TrvEUg1pV
2018-11-20T10:26:11,"“We’ve had nothing but difficulty trading in the EU due to protectionism” Simon Boyd, Managing Director of Reid Steel

Simon sits on the Manufacturing Council of the CBI.pic.twitter.com/0sMrnoG8N6"
2018-11-20T10:23:46,Forward and Executive Summarypic.twitter.com/wJscH9avOi
2018-11-20T08:30:37,The @BBCr4today so-called ‘fact checker’ has been exposed by Peter Lilley this morning as rather prone to believe Remain opinions that actual facts!
2018-11-20T00:23:24,"“THE Irish government will not consider a hard border on the island regardless of whether the House of Commons votes down the British government's draft Brexit deal, Taoiseach Leo Varadkar has said.” -WHICH PROVES HE WAS ALWAYS BLUFFING!!http://www.irishnews.com/news/2018/11/19/news/taoiseach-leo-varadkar-says-hard-border-not-up-for-discussion-regardless-of-whether-brexit-deal-is-voted-down-by-house-of-co-1487975/ …"
2018-11-19T11:57:44,This bloke at Theresa May's CBI love in is a legend: “those opportunities will be lost if you sign that agreement and you lock us in to the EU regulatory framework... could I ask you to think again... rather than listening to the Confederation of European Industry?”pic.twitter.com/caGMO57SM5
2018-11-19T15:12:49,"CBI’s decades-long record on Europe:

• 1990s supported the ERM
• 2000s supported joining Euro
• 2010s supported Remain

All now considered to be unmitigated disasters.

…and now it has declared its support for May’s deal! #WrongThenWrongNowhttps://order-order.com/2018/11/19/many-bad-calls-cbi/ …"
2018-11-18T22:58:42,"Thanks to the backstop proposal in this deal @KateAndrs right to point out we're in a ""terrible position"" of giving Brussels power to simply say: “Sorry! You’re tied into the Single Market, you’re tied into the Customs Union, that is not the Brexit that people voted for.”pic.twitter.com/XrBvHstKg0"
2018-11-19T07:29:06,"“It’s particularly unfortunate that, despite calls to do so, the Treasury has refused to publish the model it used to make its bloodcurdling forecasts, nor to make clear the assumptions it fed into the model. Why do you think this might be?” @RogerBootlehttps://www.telegraph.co.uk/business/2018/11/18/dont-believe-doom-merchants-wildly-wrong/ …"
2018-11-19T07:29:53,Our new report supports calls for the the size of @UKHouseofLords to be reduced and capped - published todayhttps://www.parliament.uk/business/committees/committees-a-z/commons-select/public-administration-and-constitutional-affairs-committee/news-parliament-2017/house-of-lords-capping-urged-report-publication-17-19/ …
2018-11-19T08:11:58,Tha @cabinetofficeuk proposals that government contractors have ‘living wills’ so there are contingency plans if they go bust is a recommendation of @CommonsPACAC report AFTER CARILLION: PUBLIC CONTRACTING AND OUTSOURCING https://publications.parliament.uk/pa/cm201719/cmselect/cmpubadm/748/748.pdf …
2018-11-18T15:02:41, Today I’ve written for @ScotExpress. No Unionist can support a plan that gives Brussels more say over trade and rules in NI than the U.K. Parliament. How can anyone who ever argued in favour of U.K. frameworks support a plan that draws a regulatory border down the Irish Seapic.twitter.com/Wli0EvGxcq
2018-11-18T16:18:36,Amazing to be here to commemorate the German U-boat surrender at #harwich #Surrender100 on this day 1918!pic.twitter.com/w0LY1pwewf
2018-11-18T10:42:24,This agreement is “machine politics” says @shamichakrabar1 and she is right.  The tone and method of this agreement is exactly what people were voting against in the #EURef @BrexitCentral
2018-11-16T11:28:05,"Common Fisheries Policy Under Art 130 of the Robbins/May deal means that in violation of the UN Convention of the Law of the Sea, we don't, on day 1, get back control of our waters &amp; fisheries. The environment suffers &amp; our coastal communities are put on the alter for sacrifice"
2018-11-16T13:45:40,"Clear bias in favour of remainers on @BBCRadio4 on WATO. 2 remainer politicians v 1 leaver. 2 remain business folk v 1 leaver. I appreciate the difficulty achieving numerical balance since remain is so over represented in opinion forming elite, but @BBCPolitics must try harder!"
2018-11-15T16:48:19,Our evidence session on Status of Resolutions of the House of Commons with @CommonsLeader on Monday afternoon is likely to cover Humble Addresses and motions under the Fixed Term Parliaments Act amongst other issues https://goo.gl/Z8WpRW pic.twitter.com/avZZGrRUtX
2018-11-15T11:53:03,"Every time anybody warned of the consequences of signing up to the Treaty of Rome thru Lisbon, we were always told that it wd not change very much and few would notice.  Now we want to leave, we are told it is catastrophe. @BrexitCentral"
2018-11-15T10:41:19,"So we are once again being asked to sign up to an EU treaty, on the basis that we don’t want to implement what is in it. Like Maastricht. At the time we were assured that Monetary Union wd never happen. But it did and transformed the whole EU. @BrexitCentral"
2018-11-14T17:19:38,"If this deal collapses, Britain must ignore the scaremongers and choose No Deal https://www.telegraph.co.uk/politics/2018/11/14/deal-collapses-britain-must-ignore-scaremongers-choose-no-deal/?WT.mc_id=tmg_share_tw … via @Telegraph"
2018-11-14T13:26:58,Dan was so often makes a good point!https://twitter.com/DanielJHannan/status/1062674912794603520 …
2018-11-14T10:24:17,"With Germany’s economy contracted by -0.2%, EU27 unemployment massively high failing its youth and an EU trade surplus with Britain, the UK is in a strong position to carry out the majority decision to fully Brexit for an independent, global future. Our Government should act so.pic.twitter.com/mInlWL2kqs"
2018-11-09T21:10:46,"President Macron of France has just suggested that Europe build its own military in order to protect itself from the U.S., China and Russia. Very insulting, but perhaps Europe should first pay its fair share of NATO, which the U.S. subsidizes greatly!"
2018-11-13T19:43:48,"'It is vassal state stuff'

Former foreign secretary Boris Johnson has slammed the reported Brexit deal agreed between the UK and EU https://www.itv.com/news/2018-11-13/brexit-deal-agreed-on-technical-level-government-source-claims/ …pic.twitter.com/VnLUfo1CuK"
2018-11-13T10:21:44,We still have time to go for something better - a SuperCanada free trade deal that will allow the UK to benefit from brexit and actually respect the referendum. The future can be bright if only we change course now 2/2
2018-11-13T10:21:05,No one is fooled by this theatre. Delay after staged managed delay. A deal will be reached and it will mean surrender by the UK. We will be doomed to remain in the customs union and under Brussels’ regulatory control. People did not vote for colony status 1/2
2018-11-13T23:45:30,The Chequers cabinet already raised questions from @CommonsPACAC about whether it was properly advised in accordance with Cabinet Manual. We will scrutinise what is happening now very carefully.
2018-11-13T23:04:58,Obviously not the ERG.https://twitter.com/christopherhope/status/1062350919118000129 …
2018-11-11T15:56:01,The Children if #Wivenhoe lay their tributes. Wonderful service and huge turnout. Thank you.pic.twitter.com/YKB1OTuUf5
2018-11-11T13:59:34,An honour to be here.https://twitter.com/Baronessjenkin/status/1061582164536578048 …
2018-11-09T19:24:02,"Resignation of Jo Johnson: big blow vs hopes of getting Chequers agreed by Commons. HMG must now offer the EU the Canada+ deal that EU has offered the UK; with ERG solution to the Border issue. Or it’s WTO terms, which is less good than Canada+, but at least gets Brexit over."
2018-11-07T21:58:13,The decision of the people to throw Westminster the challenge of leaving the EU has exposed the way in which our political class has become infantilised.  - http://inews.co.uk https://inews.co.uk/opinion/columnists/brexit-governing-technocrats/ …
2018-11-07T12:45:31,"The Attorney General's advice on critical constitutional issues is for Parliament and the country, not just for the Government.

As shadow Attorney General I successfully pressured Blair and the Attorney General to produce legal advice on the Iraq war and it should happen again."
2018-11-06T17:10:44,"Another reason we are right to be leaving the EU.  We are constantly told that the threat of a Euro-Army is a myth...  
https://www.bbc.co.uk/news/world-europe-46108633 … @BrexitCentral @StandUp4Brexit"
2018-11-06T16:48:12,"Second Cabinet this week to decide on Brexit backstop. 
 As usual, Cabinet leaking like a sieve!https://blogs.spectator.co.uk/2018/11/second-cabinet-this-week-to-decide-on-brexit-backstop/ …"
2018-11-05T23:36:45,Why the UK economy should grow faster in the short term if there is no Brexit deal https://brxcen.com/2JugP2i  via @BrexitCentral
2018-11-05T23:35:24,And how will govt spin it as a great negotiating triumph if they stop the EU dividing up our country?https://twitter.com/iainmartin1/status/1059387499376721926 …
2018-11-05T17:38:29,Our Chair @bernardjenkin opened this afternoon's session with a tribute to the late Cabinet Secretary Jeremy Heywood who regularly appeared in front of the Committee  https://goo.gl/VW2j45 
2018-11-05T17:39:11,"Hello Robert!  @Peston. Caroline’s approach seems practical and reassuring to me, and should reassure EU citizens and employers too.  Such a proposal would be a sovereign choice for the UK and so respects the referendum result. https://twitter.com/Peston/status/1059473768807124992 …"
2018-11-05T16:01:49,.@Mark_J_Harper says that there are no longer no confidence motions outside of the terms of the Fixed Terms Parliament Act. Even if a Government designated another vote as a matter of confidence it would have no effect. Watch Live at https://goo.gl/TQjuC1 pic.twitter.com/M07kW3UaBo
2018-11-04T12:28:34,I should have tagged you! @CitySamuelhttps://twitter.com/bernardjenkin/status/1059059524219400192 …
2018-11-04T12:27:21,Britain is dangerously naive about the threat posed by China’s rise.  Excellent commentary by Juliet Samuel.https://digitaledition.telegraph.co.uk/editions/edition_a4l6G_2018-11-03/data/569583/index.html?share=1&amp;WT.mc_id=tmgapp_inar_share&amp;utm_source=tmgapp&amp;utm_medium=inar&amp;utm_content=share&amp;utm_campaign=tmgapp_inar_share&amp;Expires=1543622400&amp;Signature=W3R99Lvc0YviZXteMGKP-mme0GLV84FmcSkgZks0UaAE3pTcrW9yLjAl~cTBT5896FCCt3slqer9rBnXxGzo~Bs4DUhJxN6P~RixbtfhRqtXLyrMzFNskW9W0Gg-3sS6DIP2VdLcXz~u0VMEohAw6jZ7fHMkI3PwGkq53OZp7aw84-8j~BuKZiBAtA6ziYkPFkYUBTWQCfYbk1KLnPvrVD5~G~LBJ6Us~o8cILxyESlj6-vctlgKi7RX6CP~7d2CMAHZ~zrxo7eKWAALmwPMRCs~m0chR~xKu0ekHai0XrMdtBrqa69qWcSCHXy4Q2sjO6uMxQZqADxrpjGugI0btw__&amp;Key-Pair-Id=APKAJLCEPDGCTPVKXNOA …
2018-11-04T10:16:26,"So sad to hear of Jeremy Heywood’s death just days after his retirement. He became one of the great Cabinet Secretaries, and would have had many more years to give in service of his country. @CommonsPACAC @UKCivilService"
2018-11-01T19:32:29,"Both Leave and Remain campaigners made it very clear during the EU referendum: leaving the EU means leaving its single market.
Joining the 'Norway-style' EEA would keep us IN that single market.pic.twitter.com/aRqUjeX99l"
2018-11-01T19:30:41,"A recent survey of 500 UK companies found that:

83% say they’re prepared for Brexit
40% see Brexit as positive 
22pc who anticipate no impact

Only...

31pc believe it’s negative

#StandUp4Brexit #ChuckChequers #BinTheBackstophttps://www.telegraph.co.uk/business/2018/11/01/exporters-upbeat-growth-despite-trade-war-economic-wobbles-brexit/ …"
2018-11-01T19:33:39,"Exporters upbeat on growth despite trade war, economic wobbles and Brexit' | via @telegraphhttps://www.telegraph.co.uk/business/2018/11/01/exporters-upbeat-growth-despite-trade-war-economic-wobbles-brexit/ …"
2018-11-01T07:34:02,"If the Government agrees to keep the UK in the EU’s customs union indefinitely, Brussels has no incentive to negotiate a comprehensive new trade deal, and the UK will be unable to strike our own free trade agreements. That is NOT in the national interest.pic.twitter.com/g1q1nSu4Zw"
2018-10-30T23:20:31,"So there we see it again! ‘EEA for now’ proposal is not viable as an option. It’s Canada+++ with a no-infrastructure customs frontier for NI, or a WTO Brexit with a no-infrastructure customs frontier for NI.  @BrexitCentral @Change_Britainhttps://twitter.com/nick_gutteridge/status/1057220113559142400 …"
2018-10-30T10:37:43,"MPs do not have 'legal veto' to stop no-deal Brexit, Commons officials say | The Independent. Confirmed in evidence to ⁦@CommonsPACAC⁩ by Clerk of ⁦@HouseofCommons⁩https://www.independent.co.uk/news/uk/politics/brexit-latest-no-deal-house-of-commons-legal-veto-parliament-meaningful-vote-theresa-may-a8603541.html …"
2018-10-28T09:32:24,.@PhilipHammondUK on #Ridge: We want to go on seeing that growth in living standards so that we can make good on our promise to the next generation that they too will be better off than their parents #Budget2018
2018-10-29T17:12:38,"The NHS will be getting more than £350m extra funding, every single week - all because we voted to leave the EU. #OurMoneyOurPriorities #Budget2018pic.twitter.com/pkI6NotbR3"
2018-10-29T17:04:28,The #Budget18 has upgraded growth forecasts for 2018 growth from 1.3% to 1.6% #DespiteBrexit !  And despite rising risk of #wtobrexit !  Brexit can’t be bad!
2018-10-29T16:56:34,Proud to be meeting @EssexChambers here at the @HouseofCommons on #Busget day.
2018-10-29T16:30:22,pic.twitter.com/GuGT3KD5UJ
2018-10-29T16:18:19,pic.twitter.com/dYz4LWxh4G
2018-10-29T16:08:41,Death of #PFI. @CommonsPACAC wrote the epitaph for PFI in our report about lessons for the government from the callapse of #Carillion. https://publications.parliament.uk/pa/cm201719/cmselect/cmpubadm/748/748.pdf …
2018-10-27T11:33:45,"(2/3) Indeed, the EU is currently trading on uncertified schedules, and has been doing so for most of its membership of the @wto, because of its successive enlargements."
2018-10-28T17:35:27,JOHN WHITTINGDALE urges Theresa May: Don't keep us in Brexit purgatory https://dailym.ai/2SmNVFv  via @MailOnline
2018-10-28T10:31:07,This is a tweet from the perm rep in UK of the Haute France region which contains Calais. There are NOT going to be hold-ups Dover-Calais if there is no deal. Govt should stop spreading alarm about this. @BrexitCentralhttps://twitter.com/jeanpaulmulot/status/1055031804103663617 …
2018-10-27T07:31:07,This French reaction to the UK government’s #Brexit no-deal planning exposes it as spreading unnecessary alarm. Nobody is going to cause unnecessary hold-ups at Channel ports.https://twitter.com/xavierbertrand/status/1055506379757228032 …
2018-10-27T06:26:56,The ‘Norway for now’ #EEA idea is a dead end: not a solution to anything. @piris_jc is a respected legal authority in the EU. His list of obstacles to this proposal cannot just be brushed aside.https://twitter.com/piris_jc/status/1055819522589057030 …
2018-10-09T15:41:22,Actually @Kevin_Maguire “the Home Secretary's dad from Pakistan” wouldn’t have been able to come to UK since 1968 - because of LABOUR’S Commonwealth Immigrants Act 1968https://twitter.com/kevin_maguire/status/1049670285794926592?s=21 …
2018-10-26T18:37:41,Now I am conducting a 60 lot auction at #Fingringhoe village hall!  No reserves on any lot. Bargains galore!
2018-10-26T12:21:15,Attending the #Colchester Oyster Feast. A great traditional civic occasion dating back to 1319.pic.twitter.com/gVXHfdaVXL
2018-10-25T20:04:17,"“The responsibility of the HoC to #StandUp4Brexit is so much greater. I appeal to colleagues to reflect on the punishment the people would rightfully inflict on those who promised to honour the result of the referendum, only to betray their trust &amp; do the opposite” Lord Shinkwinpic.twitter.com/bdi2keAKun"
2018-10-25T15:33:30,"""EU's unstoppable showdown with Italy risks market crash/euro break-up.""  Cannot be blamed on Brexit!  All the more reason to leave, before being forced to pay more into the EU budget as a consequence.   https://www.telegraph.co.uk/business/2018/10/24/eus-unstoppable-showdown-italy-risks-market-crash-euro-break/?WT.mc_id=tmg_share_tw … via @telebusiness"
2018-10-25T09:34:45,With great music by Sir William Walton!https://twitter.com/OwenPaterson/status/1055364769140670464 …
2018-10-22T12:39:14,Great to welcome cave divers to @HouseofCommons to celebrate todayhttps://twitter.com/GREATBritain/status/1016671529227124741 …
2018-10-22T12:35:44,Wonderful civic service about working together yesterday in #Wivenhoe - a message I am taking back to @HouseofCommons today. Thanks to @WivStMarys and to the Town Council @WivenhoeForum
2018-10-19T08:01:01,https://www.thetimes.co.uk/article/the-sly-remain-manoeuvres-of-blair-and-clegg-are-shameful-sc05qmf8l … I agree with every word.
2018-10-19T21:18:14,That would be a yes.https://twitter.com/theJeremyVine/status/1053146507929624579 …
2018-10-20T10:41:50,https://twitter.com/bbcthisweek/status/1053059262958600192 …
2018-10-20T05:45:00,John Penrose MP: Anyone who genuinely values democracy should stay away from today’s “People’s Vote” march  - @JohnPenroseNewshttp://brexitcentral.com/anyone-genuinely-values-democracy-stay-away-todays-peoples-vote-march/ …
2018-10-20T07:29:01,The Brexit headbangers understand the EU far better than Theresa May. And ‘no deal’ (WTO terms Brexit) is the real “backstop”. Says Charles Moore ⁦@BrexitCentral⁩https://digitaledition.telegraph.co.uk/editions/edition_Yialg_2018-10-20/data/562852/index.html?share=1&amp;WT.mc_id=tmgapp_inar_share&amp;utm_source=tmgapp&amp;utm_medium=inar&amp;utm_content=share&amp;utm_campaign=tmgapp_inar_share&amp;Expires=1542409200&amp;Signature=kWCSUe1Yo-h8bTAXsmjFIQTnh4wbZy6Kdt4sP7XuIBgT9FqQ5p61dTJKquF~dkX9vsvoPs-G2zxs3Srs0hE-1x19mcs46m~rrWc4FXAICzhGzAiW3phpjEetwuh6zC1bkqh4irCi39d3nZ9lUm5VM6x4RTgBtxhWIG-greQQVy9rXAu-rNDN4J9c8FONKGCG8VeH2dLaVIOOFbBj-mcWWhfi5rH~Xm4uks8qEw9JNR5o-8s6vwAyTSd2WEb1vAhsdYiGqRPKdzfdUdVchP3SHVOl3r-hrhf-TkR-YavEr2n8Xb~XKSyo4EXJp0QibhyY1GvyXtPiSHLsL8p2BXgyew__&amp;Key-Pair-Id=APKAJLCEPDGCTPVKXNOA …
2018-10-18T13:17:58,UK will do well post Brexit. We just have to get through the transition from in to out of the EU - which is far more a political and bureaucratic event than an economic one. @BrexitCentralhttps://twitter.com/darrengrimes_/status/1052878323725070336 …
2018-10-16T19:02:12,"Three amazing women showed incredible courage in secret in WW2. Two of them paid with their lives. They should be recognised on the new £50 - Noor Inayat Khan, Violet Szabo and Odette Hallowes all awarded the George Cross. #new50"
2018-10-18T09:52:57,"It’s perfectly possible to avoid a hard border “Irish revenue commissioners, HMRC, customs experts, have all put forward propositions that would allow you to have an open border,” says the brilliant @MissVHewsonpic.twitter.com/7SqRTUkrLJ"
2018-10-18T08:25:47,"No deal is better than partition, or reducing Britain to a vassal state https://www.telegraph.co.uk/politics/2018/10/18/no-deal-better-partition-reducing-britain-vassal-state/?WT.mc_id=tmg_share_tw … via @Telegraph"
2018-10-18T06:27:14,"Theresa May and her Government will not be forgiven by the British people if Brexit is reduced to a ""choreographed show of resistance followed by surrender"" @BorisJohnson and @DavidDavisMP have warned

#StandUp4Brexit #BinTheBackstop #ChuckChequershttps://www.telegraph.co.uk/politics/2018/10/17/boris-johnson-david-davis-tell-theresa-may-british-people-will/ …"
2018-10-17T21:32:17,This is anther humiliation. How many more are we going to take? May should not have gone for 15 minutes to be told it’s for us to come up with fresh proposals. Enough.https://twitter.com/HenryNewman/status/1052666945068253187 …
2018-10-17T19:30:38,"We're delighted to announce that @DavidDavisMP has pledged to #StandUp4Brexit 

Thank you so much for you support, David, and for continuing to push for the Brexit that the British people voted for.

#ChuckChequers #BinTheBackstoppic.twitter.com/FoRop3xFDA"
2018-10-16T15:50:57,"Key report @CLECAT_EU European Customs Professional Assoc. Facilitated Customs Arrangement, basis of Chequers, would need “5 to 10 years before it can be applied in practice"". Urgent we now press for Free Trade Deal using current administrative processes.https://www.clecat.org/news/press-releases/clecat-calls-for-a-realistic-approach-on-the-futur …"
2018-10-15T22:00:34,Very well put Steve. Entirely reasonable position (and nothing agreed until everything agreed yes - so why not?)https://twitter.com/BBCNewsnight/status/1051952430219317248 …
2018-10-16T08:34:47,"“By agreeing to the backstop, we’ve ended up in this prison. The EU is not entitled to break up the UK &amp; the EU is also not entitled to direct how we regulate our economy &amp; govern ourselves after we’ve left” @SteveBakerHW
#StandUp4Brexit #ChuckChequers #BinTheBackstop #Newsnightpic.twitter.com/3AWzDrPhL1"
2018-10-15T14:47:25,"Yes, of course this is a confected row which will be resolved to overshadow the unacceptable nature of the rest of the deal. @BrexitCentralhttps://twitter.com/JamesERothwell/status/1051819928729325568 …"
2018-10-15T09:22:40,"Rochford MP Mark Francois has told @BBCNews that Cabinet members ""have been treated like mushrooms"" by the PM over #Brexit. ""They've been kept in the dark and fed a diet of BS"". He says there are 3 - 4 members of the Cabinet who are ""very unhappy"" over NI backstop. #VictoriaLivepic.twitter.com/Cas3reBLjp"
2018-10-15T08:07:58,"With Brexit negotiations at a seeming impasse &amp; no clear way through on Irish backstop, No Deal is looking more likely. 

So @OpenEurope's new No Deal report is perfectly timed. (Thread )

We find that No Deal would have a material but small impact on GDP growth by 2030"
2018-10-13T17:42:53,https://www.telegraph.co.uk/news/2018/10/13/deadly-cabbage-leader-has-damned-us-miserable-defeat/?WT.mc_id=tmg_share_tw … via @telegraphnews As an ex-negotiator I despair. We have gratuitously yielded to EU negotiating positions as if they were holy writ; let the Irish tail wag the UK dog; committed to paying vast sums of money; and traduced the referendum result. Shameful.
2018-10-14T14:21:04,Staying in customs union is not an option and the Irish birder issue can be “solved”.https://digitaledition.telegraph.co.uk/editions/edition_zqnPf_2018-10-14/data/560014/index.html?share=1&amp;WT.mc_id=tmgapp_inar_share&amp;utm_source=tmgapp&amp;utm_medium=inar&amp;utm_content=share&amp;utm_campaign=tmgapp_inar_share&amp;Expires=1541890800&amp;Signature=gWuWXOJgXyRGxT5Qv-UCCuTWmPIdcb5xP0ZbUez7ihcr24JLjzVMiFm8-EHgsVdZ6iZIK7n3IOrnumE-2cz4gH3zFUF3FnTO-E4nMNz7lyE7FYqwnVQpBqzTeOjjswBhnL1lP4A8BVOhUFxAs79SU03UL7NWxIKTQBkvtlWxwbBpDRmRYAUFBGs--6-rH90mbsOdZh1E6vgC6hNVaQgipR7M0QQ214vtbR34hIdSOMNKI82aZ03XVWtnVvx~BiFu6jqsjIgRDlDSRsshQ268z4z~XBmK3gHCx53~pqcdGTeaErmxgRIBuqgs5EpWVXFCWmEyl9Z2efnH5BD5G90CHA__&amp;Key-Pair-Id=APKAJLCEPDGCTPVKXNOA …
2018-10-14T14:14:50,Real Eurosceptics must oppose backstop...https://digitaledition.telegraph.co.uk/editions/edition_zqnPf_2018-10-14/data/560136/index.html?share=1&amp;WT.mc_id=tmgapp_inar_share&amp;utm_source=tmgapp&amp;utm_medium=inar&amp;utm_content=share&amp;utm_campaign=tmgapp_inar_share&amp;Expires=1541890800&amp;Signature=nLS170uLC9xruCPaJJjMetoWKDfL6wwYgMOUbR9TH8Vpx4u70c7MsA8ftsV0KNP88hmznVj8a-ihSeHURL4hMenhEptHWhUvqFn0fXsdyZxYku2r8I3FN7zayPeACQJIbhA4phdKZV2I7w97opmsUhKJRIMvukMx48oR9rdp~L36IUrcbupYxnagKgKJlqwRetgFU2mguH0i7ps8DcrGf~n4~0SN80nQRBB-Z6o-NhVRf4YfQzIH4ML2BNOXG72QsqW558c3rhx-PEp4BahmT0HTTiTd3l7hQljYKF7oYJflADMgposD2EzkHDoeghTLOCRmx1hpCD7xIrVB~BBtRQ__&amp;Key-Pair-Id=APKAJLCEPDGCTPVKXNOA …
2018-10-14T14:13:28,"No-deal Brexit far from economic Armageddon, says Simon Wolfson, CEO of NEXT PLC....https://digitaledition.telegraph.co.uk/editions/edition_zqnPf_2018-10-14/data/560138/index.html?share=1&amp;WT.mc_id=tmgapp_inar_share&amp;utm_source=tmgapp&amp;utm_medium=inar&amp;utm_content=share&amp;utm_campaign=tmgapp_inar_share&amp;Expires=1541890800&amp;Signature=BI2ZGmmV1USKpFXDLChZGmtgOXsC~hkiERXO9CHxyl76lyST-FL4-34~fM3NhohK45vpTPFfL8PHy4nZrFevwmlTVfVPVBkiF~wOChgjR6fWMTsKg9r74w1pYgLo-o-avWvsO~ahIqK9CCms4rhxHeXP1pgv~V7Od6qLQIpjDCrnuAWjlHr5n0shse1gXVMZaW0F4Th16omCnIIg-JBHRP4~8qHFysjSWTw8DitBFI87huw5M5suKqFwHmQinj~savS7UpQGKuf1uQTnYvzttF5nqZJkWXHATd8rRbOh8s2DkdkKFmaEtcnWcZZD6f-gWZ4s6eHtPI5BEcrbmS5anA__&amp;Key-Pair-Id=APKAJLCEPDGCTPVKXNOA …"
2015-03-23T07:03:33,"Simon Wolfson, CEO of Next, writing in today's @Telegraph on our #Brexit report http://www.telegraph.co.uk/news/worldnews/europe/11488929/Is-Britain-better-off-in-or-out-of-Europe.html …pic.twitter.com/yJQnHptLvb"
2018-10-13T21:47:14,"I’m most grateful to Lord Michael Forsyth, Chairman of the Lords  Economic Affairs Committee, for contacting me to add his support for our letter to the Chancellorhttps://twitter.com/hendopolis/status/1051214071507374080 …"
2018-10-12T17:24:55,At the University @Uni_of_Essex to talk #climatechange with @bernardjenkin @TheCCoalition @NFUtweets @theCCCuk @@GJCUnderwood and many otherspic.twitter.com/dU12qYijkk
2018-10-12T19:01:39,Well what do you know! Super event locally on tackling climate change @TheCCoalition @bernardjenkin. Chief economist @TheCCC here expecting Gov to ask for their 1.5c advise on Monday. Wonderful presentation by @NFUtweets Guy Smith. Gorgeous zero emission venue @uoebusiness
