2018-06-08T16:04:49,"Continuing with our Democracy theme @bridgtownsch we had a visit from @amandamilling 
We had a question and answer session just like in the Commons and she met our School Council and Eco-Council.pic.twitter.com/R1obau5cmG"
2018-06-08T09:49:42,It is always nice to receive (since deleted) tweets with foul language in them from the Chairman of the Labour Party in Cannock.pic.twitter.com/q1ZjBXRWk9
2018-06-07T10:54:46,Citizens Advice - Free sessions - No appointment needed Every Thursday morning at Pye Green Community Centre - Bradbury Lane
2018-06-02T11:26:35,"The Labour-led District Council recently introduced charges for town centre businesses to have a-boards and tables/chairs outside their premises. 

I have launched a petition against these unfair charges. You can sign it athttps://chn.ge/2HcVYOd "
2018-05-21T09:31:00,"Calling to all #Cannock &amp; #Rugeley residents, we will be  holding an online chat for all local residents. This is a chance to chat live &amp; raise any questions or concerns with your local policing team.  We go live at 7pm tomorrow - click the link to join
http://socsi.in/l4i4U pic.twitter.com/8VhSYSmB2d"
2018-05-20T11:01:04,Here is Tony receiving an embroidered apron and certificate from Chase MP @amandamilling after being highly commended in the prestigious Tiffin Cup awards which recognises the very best in South Asian food in the UK.pic.twitter.com/o80zODH6SZ
2018-05-01T15:22:44,"After 9 mths of 
-debate
+ scrutiny
by myself,L Buscombe @JohnGlenUK, @amandamilling 
+ my labour colleague @JackDromeyMP 
Pleased 2 see @UKHouseofLords pass
#FinancialGuidanceandClaims Bill bringing in SFGB, tackles debt, bans pension cold calling + intro breathing space
#newlawpic.twitter.com/QWnCqAQ7Jw"
2018-04-28T11:54:18,"Great to have Amanda Milling MP and Andrew Griffths MP supporting me in my campaign to take Hednesford Green Heath ward in the District Council election on May 3rd. Thank you both for your fantastic support. @amandamilling
@AndrewGriffithspic.twitter.com/EMndVOZXP5"
2018-04-28T12:28:05,Final weekend before local elections and @Conservatives #cannockchase team out across the District. Thanks to @AndrewGriffiths for coming over to support our fantastic candidates #ToryCanvasspic.twitter.com/FgeCiL8rsn
2018-04-22T14:31:08,Thanks for your tweets today. @sunpoliticsmids returns at our normal time of 11am on BBC1 next week with @amandamilling @JackDromeyMP @jonchilvers plus an @UKIP guest to be announced. Join us then!pic.twitter.com/wBvLRYuuZ5
2018-04-23T11:12:11,"ALERT- Sepsis Charity Event ! See below. Come and support x2 local businesses. Sepsis is a serious thing. Retweet, like etc. Come and see the came and maybe win a raffle prize.pic.twitter.com/ZXqLJ0Wjja"
2018-04-21T00:01:44,Community Play Day at SNAP on Sun 22nd April 1:30 pm https://www.ilovefreegle.org/communityevent/134239?t=1524268902 …pic.twitter.com/wskNPQ0iZ5
2018-04-21T06:25:07,It’s set to be a great day here in Cannock and Hednesford. Join us for Emerge Festival #EmergeFeat2018 today - kicking off at 10am!pic.twitter.com/EM44y1TQdA
2018-04-20T11:52:03,"No more:

 Plastic straws
 Plastic stirrers
 Plastic cotton buds

@michaelgove explains why...pic.twitter.com/d8BGOr3C3R"
2018-04-15T15:19:36,#canyouseeyourself keeps on going this weekend #conservativesdeliverpic.twitter.com/HlnXZ2dq8F
2018-04-05T11:48:09,Recruiting in the Cannock Chase area? Exhibiting your vacancies at my Jobs Fair on Friday April 20th. More details are available at https://https://m.facebook.com/events/156026465087771 …pic.twitter.com/Ega3KV7KYe
2018-04-03T19:47:55,"Conservative MP @amandamilling has announced that @StaffordshireCC has received a £2.2m Pothole Fund from the Government.
 
“It is essential that Staffordshire County Council act quickly and use this funding to bring our worst pothole-filled roads up to an acceptable standard.”pic.twitter.com/eJSDEhVnqA"
2018-03-27T13:35:27,"Online Marketing Surgery had a special visitor recently. @amandamilling popped in to see our technological advances in person, including voice recognition, retina scanning and fingerprint identification. Here she is with members of the team behind the Bin There, Done That app.pic.twitter.com/hn1Dr57oas"
2018-03-20T12:09:45,Watch me answering a few questions with @Conservatives' Cannock MP @AmandaMilling for our #MPQuiz. Watch Part 2 on Amanda’s page now.pic.twitter.com/abrGidRudS
2018-03-20T12:00:29,"Watch me answering a few questions with @Conservatives MP for Tamworth @ChrisPincher! 
Watch Part 2 on Chris' page here - https://www.facebook.com/ChristopherPincher … #MPQuizpic.twitter.com/rH2Pw1XZjl"
2018-03-16T14:46:01,Another brilliant Raffle prize supplied by Amanda Milling MP.  House of commons scotch autographed by @BorisJohnson @amandamillingpic.twitter.com/y6cCklMRYq
2018-03-18T08:53:47,We are currently dealing with many snow related indidents. The conditions are treacherous and set to continue. Please only go out if it’s essential and take care.pic.twitter.com/zGRc9gyCnI
2018-03-13T20:57:27,The facts on changes to eligibility for free school meals:pic.twitter.com/zrcsc0tLIp
2018-03-09T16:08:04,"Hi @amandamilling, pls RT: 

Help prep for #Easter travel:

Check @nationalrailenq before travel. Rail upgrades mean no trains at #Euston, Easter Sunday 1 April

Affects west coast services inc for #CannockChase
#EasterBHWorks
#RailwayUpgradePlan
http://goo.gl/ugaVJc pic.twitter.com/VpgHvlyXuI"
2018-03-09T21:59:00,It's our first ever #StaffordshireWildlifeHour this Wednesday between 9pm-10pm and we'd love for you to take part!pic.twitter.com/tMW0s7oCEB
2018-03-09T11:23:14,Thanks to @amandamilling for the session on GDPR this morning. Really eye opening and something that is going to impact on businesses. We'll be advising our clients of actions they need to take over the coming weeks.
2018-03-06T09:32:41,"Excellent teamwork yesterday to lock up persistant shoplifter in Cannock. Identified by town centre CCTV , monitored by local PCSO until arrest by neighbourhood officers . Stolen property recovered follwed by a night in the cells and into court this morning 
@CCDCpartnership"
2018-03-08T11:15:48,"It’s my Birthday, I’m 9 today. pic.twitter.com/wtewAYtlB5"
2018-03-08T14:04:08,100 Years of Women MPs: the constituencies that have been represented by women #IWD2018 #Vote100pic.twitter.com/7VimZb07qU
2018-03-06T14:45:46,Congratulations to Ben who received his 'Certification of Recognition' at the House of Commons today for his hard work as a Mitchells &amp; Butlers Chef apprentice! He also got to meet his MP @amandamilling #NAW2018 #NationalApprenticeshipWeekpic.twitter.com/GP3Brp89VY
2018-03-06T21:00:03,"Recruitment to become a @StaffsPolice Special Constable is now open!

Register your interest! -&gt; http://socsi.in/1kMUp  
#StaffsSCRecruitmentpic.twitter.com/6Up9CMUqyV"
2018-03-03T09:35:00,A rockin' robin at Cannock Chase - thanks to Adrian Clarke for this pic. #LoveWildlifepic.twitter.com/MrCKQhBxti
2018-03-02T08:00:29,#ChaseLine: Buses will replace trains between Tame Bridge Parkway and Rugeley Trent Valley on Sundays throughout March and over Easter too.  Plan ahead and check for amended timetables at http://www.nationalrail.co.uk pic.twitter.com/ltZG0ejC56
2018-03-02T12:20:31,"SIGN UP to receive our email Weather Alerts, providing you with severe weather alerts, guidance and information for Staffordshire.
http://bit.ly/StaffordshireWeatherUpdates …pic.twitter.com/Ekh2rj3qIj"
2018-03-02T08:32:38,"In the current bad weather, I want to say thank you to everyone going the extra mile to keep our country moving - and to keep us safe. Thank you to NHS staff and care workers, the police and the armed forces, and all those working to keep our vital public services going.pic.twitter.com/OyYvKAeYjt"
2018-03-02T16:36:54,Avoid wimblebury rd in Cannock x stay safexpic.twitter.com/EMF91Uhyol
2018-03-02T17:00:20,"Pharmacists are healthcare professionals who can help with things like coughs, colds, tummy troubles and teething. http://socsi.in/1b5N7 pic.twitter.com/HiGVaLoaHD"
2018-03-02T18:31:17,"Cannock/Lichfield/Stafford Service Update - 

All services have been suspended due to roads becoming to dangerous... https://fb.me/yXfJiwHq "
2018-03-02T18:28:26,Please avoid the A34 Pottal Pool island a very large tree has fallen into the road completely blocking it. pic.twitter.com/AvJmx4NiAH
2018-03-02T18:00:02,"Snow and ice warnings remain in force this evening, with widespread #BlackIce. Take care and stay #weatherawarepic.twitter.com/RfLgBRt60L"
2018-02-28T10:17:02,"More than 1,000 people have signed a petition to save Sunday bus services in Cannock and Stafford which are being axed after funding was cut
@arrivamidlandsW
@StaffordshireCC
@Changepic.twitter.com/TPwn9gg5Kl"
2018-02-28T09:01:57,A snowy Westminster Hall and New Palace Yard this morning. Lots of shovelling going on! #StillOpenpic.twitter.com/tjty6PX8Fa
2018-02-27T20:37:15,thank you @amandamilling for becoming a friend of the APPG on Leasehold and helping to tackle #leaseholdscandal.  our National Leasehold Campaign group on Facebook is growing and your support is greatly appreciated. thank you. 
2018-02-28T18:30:01,Both @amandamilling and @GavinWilliamson have backed the fight to save Sunday bus services in Staffordshirehttps://www.expressandstar.com/news/local-hubs/staffordshire/cannock/2018/02/28/staffordshire-mps-join-fight-to-save-sunday-bus-services/ …
2018-02-28T10:20:00,Both @amandamilling and @GavinWilliamson have backed the fight to save Sunday bus services in Staffordshirehttps://www.expressandstar.com/news/local-hubs/staffordshire/cannock/2018/02/28/staffordshire-mps-join-fight-to-save-sunday-bus-services/ …
2018-02-24T18:10:54,Lots of pics coming in today of our superb @Conservatives teams working across the UK #canyouseeyourselfpic.twitter.com/gJWtc7Yl7R
2018-02-15T18:52:15,Eight UK MPs from the Armed Forces Parliamentary Scheme visit the Rock to better understand the opportunities and challenges of optimising Gibraltar’s strategic relevance as a military mounting and sustainment base.pic.twitter.com/6VG8FjrSaJ
2018-02-10T08:32:26,We’ll be talking about this on tomorrow’s @sunpoliticsmids with @PatrickBurnsBBC from 11am on BBC1https://twitter.com/amandamilling/status/962049665939030016 …
2018-02-11T10:13:19,Today: Join @PatrickBurnsBBC and guests @WestMidsPCC David Jamieson @amandamilling and @JackDromeyMP for @sunpoliticsmids from 11am on BBC1pic.twitter.com/4lOHlD4rxV
2018-02-10T14:10:15,"I'll be talking drugs, their impact &amp; ideas to tackle a societal, criminal &amp; global issue on @sunpoliticsmids tomorrow.  @StaffsPCC @WestMidsPCC @amandamillingpic.twitter.com/zz0rgNhsAc"
2018-02-09T19:44:49,Express &amp; Star - Amanda Milling MP: We need more women to stand for public office http://po.st/TKhW5h  vis @ExpressandStar
2018-02-07T16:59:02,"In Parliament Labour just opposed the legislation that will deliver up to an additional £450 million investment in policing, including £50 million extra for counter terrorism policing.pic.twitter.com/EoupCa6ANp"
2018-02-06T22:20:34,Proud to join @theresa_may &amp; my good friend @amandamilling today to celebrate a century of women's suffrage #Vote100pic.twitter.com/yIIhl8XJhJ
2018-01-25T17:39:09,"Thank you to @amandamilling, @claireperrymp and @eleanor4epping for signing our Book of COmmitment for Holocaust Memorial Day #HMD2018"
2018-02-02T16:50:26,"and it’s a go! #ThanksAMillion @SaferCic, Proctor Learning Technologies &amp; @amandamilling for your fantastic delivery and support of @PrincesTrust Get Started in Racing Cars  #YouthCanDoIt!pic.twitter.com/VcQMEvUK07"
2018-02-04T12:42:09,Thanks for your tweets today. @PatrickBurnsBBC returns next week for @sunpoliticsmids from 11am on BBC1 with guests @amandamilling and @spellar See you then!pic.twitter.com/T24wnxSZm1
2018-02-02T15:10:10,Celebrating achievements of the young people in Get Started in Racing Cars @amandamilling @Robbiebarb @StaffsFire @PrincesTrustpic.twitter.com/CjHlh5UR5s
2018-01-24T12:00:07,A big thank you to @BBPAC for this custom artwork!pic.twitter.com/yPalqu6xqm
2018-01-24T08:56:10,First planning meeting for Space 2018 . All partners keen to deliver another fantastic summer of activities.  The work starts now
2018-01-24T09:06:55,Let us have your views on whether we should introduce a voucher scheme to replace free prescriptions for Cow’s Milk Protein Allergy infant formula milk – just complete this short survey http://socsi.in/IiFid 
2018-01-17T16:44:56,.@amandamilling making her debut as a government teller
2018-01-13T16:28:16,The Colours of the 3rd Battalion the Mercian Regiment (Staffords) layed up today in Lichfield Cathedral. Did you see the parade? @LichfieldCath @staffsregiment @MercianRegimentpic.twitter.com/h1Pre1Gsh3
2018-01-13T13:36:47,Got a warm welcome from @morton_wendy and @amandamilling  today.pic.twitter.com/ENC5muUmTD
2018-01-12T16:01:44,"Lovely to meet our Local MP - Amanda Milling today.  Our Students asked some fantastic innovative questions, which Amanda answered honestly and gave some brilliant feedback.  Well done!
#KingsmeadChat #KingsmeadLearner #memberofparliament #LocalMP @amandamillingpic.twitter.com/BfOpSKmEfQ"
2018-01-09T16:53:54,Amanda Milling MP becomes Assistant Government Whip #Reshufflepic.twitter.com/s6IaZSOWyw
2018-01-08T17:01:37,Buses replace trains between Tame Bridge Parkway / #Walsall and #Rugeley TV this weekend. Plan ahead at http://www.nationalrail.co.uk pic.twitter.com/Wy164vOqVU
2018-01-06T20:25:16,Great to host the Armed Forces Parliamentary Scheme over the last few days. It is always a pleasure in showing off the capabilities and equipment our talented soldiers operate. #WelshWarriors @NiaGriffithMP @GeraldJonesLAB @Chris_Matheson @amandamilling @morton_wendypic.twitter.com/BhISGC8qP9
2018-01-02T10:50:12,"There's still time to book a place on 'Unlock Parliament', a fun immersive experience inside the Houses of Parliament. Limited season ends this Saturday, 6 January. #thingstodo #London http://bit.ly/2klXcBd pic.twitter.com/a64hyZXkYH"
2018-01-02T10:01:28,What's Your Emergency #WYEpic.twitter.com/cCfXFeoFNb
2018-01-02T09:39:38,Available for advice in #Stafford #Cannock #stone #rugeley #wombournepic.twitter.com/CPweKtPSUz
2017-12-21T11:23:59,Great to see @AmandaMilling championing changes to Society Lottery law again at @DCMS questions today. Minister @tracey_crouch confirmed she is looking at reforms.
2017-12-15T14:31:32,Talking to @amandamilling about the great service offered to our patients at the Endoscopy Unit at CCH.pic.twitter.com/ERfuEwS3ZP
2017-12-15T14:46:21,Thanks to @amandamilling for visiting our Endoscopy Unit at Cannock Chase Hospital today to see the brilliant work they do.pic.twitter.com/fnWkTE8UXz
2017-12-15T19:00:04,.@amandamilling congratulates @CannockRadio on FM licence success http://cannockchaseradio.co.uk/amanda-milling-mp-congratulates-cannock-chase-radio-fm-licence-success/#sthash.maHcilyl.gbpl … #communityradio #Cannock #Staffs #Staffordshire #WestMidlands
2017-12-04T00:10:36,#rememberindecember #givingagift #packing #wrapping #delivering @amandamilling #gaveahelpinghand #localmppic.twitter.com/5re0gCH9LQ
2017-12-02T12:28:36,"It’s @SmallBizSatUK, so it is time to announce the eight local businesses who have been crowned Cannock Chase’s best independent retailers for 2017.
 
The full results are here https://www.amandamilling.com/news/cannock-chases-best-independent-retailers-2017 … #SmallBusinessSaturday #SmallBizSaturdaypic.twitter.com/CTOK5viavh"
2017-12-01T10:09:21,Well done to Harvey for being a runner up in @amandamilling Christmas card competitionpic.twitter.com/3PnK6dcs44
2017-11-29T11:25:08,Promote your #smallbiz by appearing on the #SmallBizSatUK Finder. It's FREE! http://ow.ly/jkUB30fZfw3 pic.twitter.com/xXsrmvCwFf
2017-11-29T12:01:08,.@amandamilling asks what reviews the department will be taking in light of the resignation of Robert Mugabe to help Zimbabwe have a prosperous and secure futurepic.twitter.com/fevgJ7hwzf
2017-11-27T14:19:34,"There are only a few days left to vote in the 2017 “Best Retailers of Cannock Chase” competition. 
The competition is to find the best independent shops, market stalls and café/restaurants in Cannock Chase.
Vote for your winner at http://www.bestchasebusiness.co.uk pic.twitter.com/ti8ua57up7"
2017-11-26T12:09:29,"Make sure people know the truth about animal sentience 

The Conservatives WILL make sure animal sentience is recognised in UK law. But we want to go even FURTHER and become a world leader in the protection of animalspic.twitter.com/XFajeu17UG"
2017-11-24T22:49:25,Are your roads ready for Winter?http://cannockchaseradio.co.uk/amanda-milling-mp-roads-ready-winter/#sthash.0aWsCeUi.gbpl …
2017-11-24T14:29:13,.@amandamilling Thanks for helping deliver a Budget bonus for pub goers with duty freeze &amp; business rate relief to #keeppubsafloat! Cheers!
2017-11-24T10:13:12,"I was delighted to take part in the launch the annual Christmas Tree Festival at St Luke’s Church in Cannock. 

This festival will take place between Thursday 30 November to Saturday 2 December.pic.twitter.com/5HGFX19QNH"
2017-11-22T18:45:28,Thank you @amandamilling for a lovey day at parliament. We was in awe at the beauty of the palace and how small the commons was!! Thanks 🖒
2017-11-22T16:21:47,"I was honoured to start the Cannock Rotary 10K race on Sunday. The race saw over 150 runners complete the 10k circuit on Cannock Chase.
 
More than £1,000 was raised for local charities by the event, which is now in its eighth year.
 
A huge well done to everyone who took part!pic.twitter.com/FCVXsPrCkD"
2017-11-16T12:35:34,"We are seeking investment for infrastructure and support for business, particularly our automotive and manufacturing industries, as well as powers over skills and career advice. 2/4pic.twitter.com/wazqFtrj6J"
2017-11-16T08:03:07,Save the date folks the Lantern Parade is lovely to watch. Join us singing Christmas carols in the park before we... http://fb.me/Wq8NGZYF 
2017-11-15T14:10:43,Cannock Chase MP voices concern over 'hazardous waste' sites   https://www.greaterbirminghamchambers.com/latest-news/news/2017/11/6/mp-voices-concern-over-hazardous-waste-sites/ … @GrBhamChamberspic.twitter.com/6bPnuIwXTD
2017-11-10T20:12:51,Our students were so privileged to welcome The Mercian Regiment to CCHS this week as part of our Remembrance... http://fb.me/8ntksUFmW 
2017-11-10T17:34:48,"Earlier in the year I wrote to local schools asking them to submit designs for the cover of my official 2017 Christmas Card.
I have received hundreds of brilliant submissions from local pupils. Only one of these can be on the cover, it’s time to pick a winner.pic.twitter.com/TaKXe6sTVH"
2017-11-06T14:45:21,ATP proudly associated Christina @LowCarbonStaffs with a view to securing funding for a 70 tonnes carbon savingpic.twitter.com/DwTEBSqNNf
2017-11-04T12:22:08,"A year on from being crowned in Westminster Dog of the Year competition, Watchman V features again in UK Parliament.http://fb.me/Hc2zzLIG "
2017-10-31T10:51:00,Amanda Milling MP Are Your Roads Ready For Winterhttp://fb.me/2pXGH4djD 
2017-10-31T12:03:50,"I was mentioned in the House of Commons last night.

Thank you @amandamilling &amp; @RuthSmeeth Watch their praise here https://goo.gl/AhwbHw "
2017-10-29T22:18:00,Great News! @amandamilling nominated #pubchef Jordan Dewhurst  http://bit.ly/2zXohhk  for ParliamentaryPubChefAwardhttp://bit.ly/2up7iUA 
2017-10-29T10:57:36,email from @amandamilling asking constituents to report pot holes in the area to ensure that our roads are ‘winter ready’ great to see ! 
2017-10-27T18:17:33,Are your roads ready for winter?    http://mailchi.mp/amandamilling/is-your-road-ready-for-winter-amanda-milling-mp …pic.twitter.com/JdqZ8aSpGP
2017-10-25T13:16:04,"@amandamilling well done on your EV bill contribution, the BMW i3 owners group are reading Hansard avidly now, Mr Clemence particularly!"
2017-10-26T18:44:21,Having such support from across the political divide and right around the West Midlands is a powerful message for the @birminghamcg22.pic.twitter.com/EfI8Q34mQ4
2017-10-26T16:00:40,Hednesford Park has been nominated for a Fields in Trust UK’s Best Park Award. Help it win by voting for it at http://www.fieldsintrust.org/bestpark/westmidlands ….
2017-10-23T14:22:44,@bridgtownsch You can thank me later Year 5 &amp; 6 because I've just dropped in our christmas card entries @amandamilling Fingers crossed!
2017-10-16T03:35:34,Vehicle seized for no insurance and driver arrested for being drunk in charge in Rugeley tonight. #whilstyouweresleeping pic.twitter.com/4D2AIem2Py
2017-10-13T16:01:34,Great to see our local MP @amandamilling at our head office today!pic.twitter.com/fVQyMyyZBs
2017-10-12T11:24:47,Invaluable visit @SSART1 #Staffs Search &amp; Rescue. Join me please in donating a few quid to help their amazing work?! https://mydonate.bt.com/donation/start.html?charity=74874 …pic.twitter.com/z6toDprVPv
2017-10-06T20:06:05,Amanda Milling gives full backing to PM http://po.st/eOzS8Y  via @po_st
2017-09-26T06:41:04,#MP @amandamilling is shouting out to #pubchefs in Cannock Chase http://bit.ly/2xthZrh  for PubChef of theYearAwardhttp://bit.ly/PubChefAward 
2017-10-02T15:55:04,Great  to see  @amandamilling #MP and reminisce about her recent visit to #Falklands on the @FalklandsGov #allparty trip.pic.twitter.com/6EUx0dO4QW
2017-10-04T13:26:29,Our latest Junior Police Cadetspic.twitter.com/UKsLm18DgJ
2017-09-20T15:26:44,"A pleasure to welcome @amandamilling to @CCHSofficial today to talk about her role as an MP, democracy and the importance of voting"
2017-09-13T10:07:56,@amandamilling is looking 4 nominations for @beerandpub #pubchef @Nestlepro https://www.amandamilling.com/news/amanda-milling-mp-seeks-best-local-pub-chef … #WednesdayWisdomhttp://bit.ly/PubChefAward 
2017-09-13T15:53:05,"@amandamilling retweet ?I'm raising funds for Sherbrook Primary Special Needs School, Cannock with 2 other fans.https://www.justgiving.com/crowdfunding/sherbrookprimaryschoolcannock …"
2017-09-10T09:00:18,"Improvement works: Sundays 17 Sept, 24 Sept &amp; 1 Oct, buses replace trains between Tame Bridge P'way &amp; Rugeley TV: http://www.londonmidland.com/chaseworks pic.twitter.com/d1essINA32"
2017-09-10T10:24:00,"Fancy becoming a volunteer at our Leek or Rugeley charity shops? You can find out how, here: http://staffs-wildlife.org.uk/charityshop  #volunteer"
2017-09-11T20:41:23,"@SNAPCannock 
Get together with other parents with special needs childrenr - elax, have a coffee chat &amp; make friends 
Pye Green Road,Cannockpic.twitter.com/ySJSoOOOw2"
2017-09-07T18:50:04,First Matches are friendlies. Mens are against Litchfield Squads and Ladies against other opponents. Cannock looking for the wins #COYNpic.twitter.com/99d5HEEQpq
2017-09-10T14:30:36,Psst. It’s 10 days until Beer Festival Eve.pic.twitter.com/kBExPeFTcs
