2018-11-24T13:45:27,Filthy bug keeping me indoors and not with @NottPeoplesVote I’ll also miss the great #Stapleford #Christmas light switch on from 4.30pm @StaplefordCG @broxtowebc #NG9 Determined to be in #Kimberley #NG16 tomorrow for their #ChristmasMarket which opens at 10am.
2018-11-24T09:08:16,No @PhilipHammondUK based his view on the political situation tho he fails to recognise it will change if we take this matter back to the people and give them the #FinalSay #JohnHumphrys gets it - @peoplesvote_uk is a vote on #Brexit “something definite to vote for or against”https://twitter.com/bbcnickrobinson/status/1066244161408503808 …
2018-11-23T14:45:07,My latest (Brexit free) email.  “Some good news!”: https://mailchi.mp/68bcc1eac220/looking-good-1598415 …
2018-11-23T08:23:52,"Former Brexit Secretary @DominicRaab says Theresa May's proposed EU deal would be worse than staying in the EU on current terms. ""We'd effectively be bound by the same rules but without the control or voice over them"" #r4today"
2018-11-23T09:01:09,Credit to @DominicRaab for publicly saying he’d rather remain in the EU than accept the government’s #Brexit ‘deal’. If it’s unacceptable to him how do we know that it’s acceptable to the 17.4m people who voted Leave in 2016? We need to ask the British public to know #PeoplesVote
2018-11-22T22:28:22,That would be a no then @peoplesvote_uk @NottPeoplesVote is more important than narrow tribal politics you really should try it some timehttps://twitter.com/crimness/status/1065727940959395840 …
2018-11-22T19:16:21,"Some biz groups spooked by fact that they were convinced in a conference call from Chancellor and Biz Sec that Chequers and frictionless trade alive and kicking, but contrary message now emerging around pol declaration - fear they’re being deployed to defend a Canada plus deal"
2018-11-22T22:15:38,Critically important British business gives honest opinion on PMs #Brexit agreements.  ‘It’s not a good deal’: Email reveals doubts within the CBI about Theresa May's draft Brexit agreement - ITV News.https://www.itv.com/news/2018-11-22/its-not-a-good-deal-cbi-head-of-eu-negotiations-at-odds-with-official-statement-revealed-in-email-blunder/ …
2018-11-22T22:00:27,Hope you were supporting @peoplesvote_uk it’s what more and more ppl in #Nottingham are calling for. Come and join us this Saturday 11-2 #SlabSquare #LeftLion @NottPeoplesVote #Brexithttps://twitter.com/angharad4labour/status/1065718293279981568 …
2018-11-22T18:07:11,"""Young people would like to be listened to in this debate"" - @JustineGreening 

Precisely. It is our generation that will have to live with the consequences of #Brexit. 

Will other MPs on all sides put country before party and support a @peoplesvote_uk? #C4PVhttps://twitter.com/peoplesvote_uk/status/1065651265886187528 …"
2018-11-22T21:49:49,Standing room only #Shrewsbury #Shropshire @peoplesvote_uk great audience &amp; speakers @mikegalsworthy @MadeleinaKay thank you for organising @OpenBritainShrp Let’s keep winning the debate for a #PeoplesVote on #Brexitpic.twitter.com/szoBe4KoRu
2018-11-22T16:53:43,"#EUsupergirl on the train to #Shrewsbury with a super scientist! @mikegalsworthy trying to write our speeches and not getting very far!!!  Event with @Anna_Soubry tonight! #StopBrexit
#WeAreEurope #PeoplesVote  @OpenBritainShrp https://www.shropshirestar.com/news/politics/2018/11/17/soubry-to-step-up-calls-for-second-eu-vote/ …pic.twitter.com/c3u9D8fVHP"
2018-11-22T18:53:37,Spot on @tnewtondunn it will take years to deliver #Brexit More &amp; more #Leave voters now know they were sold lots of phoney promises eg we’d get a deal in a day which would deliver “the exact same benefits of the Customs Union and Single Market” truth is #Brexit is undeliverablehttps://twitter.com/tnewtondunn/status/1065659033271640065 …
2018-11-22T17:32:42,Podcast: we're headed towards a blind Brexit - just look at the political declaration. Cindy Yu talks to James Forsyth and Katy Balls https://specc.ie/2Ah2MJd 
2018-11-22T16:36:39,Downing Street refuses to answer when Cabinet will decide what kind of long-term trading relationship to negotiate after 29 March 2019 - whether a free trade deal similar to Canada's or something closer to May's Chequers plan. So it  confirms this is now a pretty blind Brexit
2018-11-22T16:15:28,"WATCH: @ChukaUmunna is right - this future relationship gives UK businesses no certainty.

The PM promised that a future trade relationship would be wrapped up before we leave the EU. Another broken promise - it's time for a #PeoplesVote https://www.notbuyingit.uk/ pic.twitter.com/a7NjNSVSGL"
2018-11-22T16:48:25,"""I would urge her in those circumstances, if she wants to go ahead with this, to put her deal to the people of this country.""

WATCH: Dominic Grieve is right. It's time for a #PeoplesVote. 

The Gov's dodgy deal, we're #NotBuyingIt. Write to your MP now: https://www.notbuyingit.uk/ pic.twitter.com/pn9OFdXd1C"
2018-11-22T17:00:35,WATCH: @JustineGreening speaks for millions of young people by demanding that the PM take this deal back the British people in a #PeoplesVote. Please RT:pic.twitter.com/CqZfBiUEJn
2018-11-22T17:32:31,"""Can the PM give our country today a guarantee that our UK service sector will enjoy the same access to the Single Market that it enjoys today?""

WATCH: @lucianaberger challenges this dodgy deal that won't deliver the 'exact same benefits' that we were promised. Please RT:pic.twitter.com/1it71nSddd"
2018-11-22T17:17:34,“It’s a foggy #Brexit we don’t know where we will end up” spot on analysis of the Political Statement from   @BBCChrisMorris @peoplesvote_uk
2018-11-22T17:11:08,PM says ppl want #Brexit to be settled but after 2 &amp; a half yrs it isn’t. Real negotiations begin after we leave &amp; divisions in our country remain. We’ll leave without the promised deal &amp; years of uncertainty lie ahead of us. Let’s take this back to the people @peoplesvote_uk
2018-11-22T11:12:51,Absolutely not what we were promised then.https://twitter.com/faisalislam/status/1065561761213046785 …
2018-11-22T12:41:04,Yeah massive victory: Ending freedom of movement to 27 countries and the huge economic benefits to our country that come with it.....and for what? Xenophobia? Utterly bonkers.https://twitter.com/SamCoatesTimes/status/1065560774167416832 …
2018-11-22T13:57:28,One of the biggest problems with the warmly worded Political Declaration is precisely that - it has no weight - no certainty. It merely promises years of negotiations to an unknown destination. This is not what #Leave promised &amp; not what anyone voted for.https://twitter.com/SamCoatesTimes/status/1065560774167416832 …
2018-11-22T13:12:01,The letter has got longer and yet remains a wish list. The #PoliticalDeclaration still reads like a #LettertoSanta. It does not deliver what was promised by Vote Leave in 2016. The case for a #PeoplesVote continues to grow. The British public must be given a #finalsay on #Brexithttps://twitter.com/DrPhillipLeeMP/status/1062989803376046081 …
2018-11-22T11:37:41,.@QueensCanopy takes root in #Broxtowe my thanks to @broxtowebc #FairfieldPrimaryAcademy @CllrRichMacRae and @WoodlandTrust a new copse of mixed trees &amp; bulbs planted this morning @Stapleford #NG9 #backintherealworldpic.twitter.com/pAJlsCNXyF
2018-11-21T21:40:11,Stan Heptinstall MBE receives this honour for having dedicated 24 years representing Bramcote on the Council. Stan received an MBE for his services to Bramcote and helped set up the group which first organised the #HemlockHappening and only recently stepped down as its Chairman.pic.twitter.com/RJDsUHAuTb
2018-11-21T19:15:03,Polite request to fab @Channel4News @GaryGibbonBlog pls stop describing PMs #WithdrawalAgreement as a “deal”. It’s not the promised deal those negotiations start after #Leave #EU &amp; polite request @theresa_may pls stop using “implementation period” as there’s nothing to implement
2018-11-21T07:40:19,Damian Collins says it should be 'relatively straightforward' to get a clause into the agreement that allows us to leave the backstop independently - that might be news to the negotiators - but goes on to suggest another referendum might be the answer if vote falls
2018-11-20T22:47:01,"Don't miss our #Christmas Fayre which is being held at the City Ground in #Nottingham some amazing stalls, #SantasGrotto the Salvation Army band and much much more on Dec 2nd from 10.30am #babyloss #charity https://www.facebook.com/events/2162682790465928/?ti=cl …"
2018-11-19T21:10:16,"Has anyone else noticed that all these oh-so-clever people who know far, far better than anyone else how to do Brexit / run a car company / do customs border checks / know everything ad nauseam are taking five days to learn to count to 48?"
2018-11-20T11:12:36,"WATCH: @JoJohnsonUK's speech in Parliament last night as Amendment 14, forcing the Gov to make comparative analysis on our current deal in the EU &amp; this dodgy deal the Gov have negotiated. Please RT:pic.twitter.com/QWBKLRCsMf"
2018-11-20T12:38:43,Thank you so much George. And thank you for the Evening Standard's support. We would not have been able to raise the money via the crowdfund for the judicial review without our great press and the huge generosity of the public.https://twitter.com/George_Osborne/status/1064856339531423744 …
2018-11-20T13:47:28,"WATCH: @ChukaUmunna's speech in Parliament last night as his &amp; @Anna_Soubry's amendment was accepted by the Gov.

This accepted amendment has now forced the Gov to provide analysis on our current deal in the EU &amp; this dodgy deal the Gov have negotiated. Please RT:pic.twitter.com/ZgCanjNCMG"
2018-11-20T12:21:50,A very brave womanhttps://www.standard.co.uk/news/london/we-won-carrie-symonds-victim-of-black-cab-rapist-john-worboys-tells-of-her-relief-a3994746.html …
2018-11-20T08:24:08,Sorry to say but Peter Lilley talks insufferable nonsense - blinded by ideology.https://twitter.com/MattChorley/status/1064796020528373760 …
2018-11-20T08:21:34,I’m a firm supporter of @nottmhospitals £12 million bid to expand &amp; improve the Emergency Department #QMC &amp; am lobbying @MattHancock #NHS
2018-11-20T08:10:42,.@RSylvesterTimes  Spot on as usual “Every chaotic day brings a People’s Vote closer” #PeoplesVote #FinalSay #InformedConsenthttps://www.thetimes.co.uk/article/peoples-vote-on-brexit-gets-likelier-with-every-chaotic-day-d8m2fs5q8?shareToken=45c7db7c161d6929008ccd6a60c665a0 …
2018-11-19T19:59:17,"This week’s ⁦@bmj_latest⁩ edition is a Brexit special, including this jointly with ⁦@PaulWilliamsMP on the case for a #PeoplesVote . There is no version of Brexit which will benefit the NHS—only varying degrees of harm - The BMJhttps://blogs.bmj.com/bmj/2018/11/13/there-is-no-version-of-brexit-which-will-benefit-the-nhs-only-varying-degrees-of-harm/ …"
2018-11-19T23:33:54,"Forcing the Government to set out the impact of their Brexit Plan is a worthwhile achievement - good work @ChukaUmunna @Anna_Soubry 

Nice to get a victory in Finance Bill this eveninghttps://twitter.com/ChukaUmunna/status/1064624640386043904 …"
2018-11-19T22:54:00,"The DUP should not judge fellow MPs by their own shoddy standards - we care about our constituents jobs, their futures and the future of their children &amp; grandchildren. #DUP should try representing all the people of N Ireland who BTW voted #Remain &amp; with good reason.https://twitter.com/bbclaurak/status/1064618646704660485 …"
2018-11-19T20:11:50,And if you hadn’t been so brave this dangerous man would have been released. Thank you.https://twitter.com/carriesymonds/status/1064609846874595330 …
2018-11-19T16:02:15,Justicehttps://www.bbc.co.uk/news/uk-england-london-46265924 …
2018-11-19T11:16:55,More Conservative colleagues have pledged their support. I v much hope the Government will accept the amendment or give promises at the despatch  box. Thank you everyone who’s supported this perfectly sensible amendment &amp; will vote for it.https://twitter.com/ChukaUmunna/status/1064408106065645568 …
2018-11-19T06:58:59,It’s excruciatingly embarrassing hearing @RLong_Bailey @BBCr4today proving that after 2 1/2 years the #Labour front bench still don’t understand you can’t negotiate to be partly in the single market as she fails to champion the benefits of free movement #clueless
2018-11-18T10:48:27,The arrogance of Hard Brexiteers like @DominicRaab is breathtaking. They accuse #EU of bullying us spectacularly forgetting that we have unilaterally decided to leave them after decades of trashing the EU.
2018-11-18T10:28:41,No ifs no buts no excuses this is a disgrace &amp; NOT what I voted for when supporting much needed benefit reforms. “Benefit cuts hit CJDv sufferer” a more compassionate  headline BTWhttp://www.thetimes.co.uk/article/05b0a3b0-ea8f-11e8-ae8b-93697427c437 …
2018-11-18T10:14:19,Getting the strong sense of “rowing back” by Government on the #WithdrawalAgreement as they realise they can’t get it through Parliament. Send it to the people and let them decide #FinalSay #Brexit @peoplesvote_ukhttps://twitter.com/Pwebstertimes/status/1064098311790043136 …
2018-11-18T09:35:44,. @jeremycorbyn says the “difference between Labour and the Tories is that Labour is a member-led party” and his “mandate comes from the members”. Absolutely right. 86% of Labour members want a #peoplesvote. Time to back the members and offer a way out of #BrexitChaos #Ridge
2018-11-18T09:51:58,"#Labour members, activists, MPs and voters will feel a deep sense of betrayal as @jeremycorbyn fails to back @peoplesvote_uk @SophyRidgeSky It’s the only way out of #BrexitCrisis &amp; ppl have a right to vote on #Brexit now we know what it is &amp; what it means for all our futures"
2018-11-18T09:33:26,.@nadhimzahawi on #BroadcastingHouse @bbcpaddy makes it v clear anyone who thinks PM’s #WithdrawalAgreement will end #Brexit rows after (if) we #Leave is deluding themselves. He explained we can avoid backstop by extending transition for many years. That’ll cheer up #ERG !
2018-11-18T08:42:22,Please read &amp; RT this frank &amp; thorough analysis. We should all support The Observer’s conclusions. The only solution to the #BrexitCrisis is a @peoplesvote_uk | Editorialhttps://www.theguardian.com/commentisfree/2018/nov/17/observer-view-on-brexit-the-people-must-have-a-say?CMP=share_btn_tw …
2018-11-17T15:48:03,"There’s no chance of conjuring up a renegotiated #Brexit in 18 weeks left. Labour needs to immediately support a #PeoplesVote and campaign to remain in the EU.

We can all now see what Brexit entails - it’s one of those things that just can’t be polished.

https://www.change.org/p/jeremy-corbyn-labour-must-now-lead-on-a-people-s-vote …https://twitter.com/SkyNews/status/1063737797419442177 …"
2018-11-17T15:06:11,Come On You Pies! @Official_NCFC #Pies #COYPpic.twitter.com/8A9omExCPl
2018-11-17T12:47:26,Out in #Nottingham campaigning for @peoplesvote_uk this is Ian from Ilkeston. He voted #Leave #Brexit he’s changed his mind he wants a  #PeoplesVote &amp; backs us staying in #EUpic.twitter.com/hR6cZ1qNDa
2018-11-17T07:51:06,My latest email newsletter: I’m as appalled as you are!: https://mailchi.mp/f74f10f55f38/looking-good-1598411 …
2018-11-16T17:39:42,Broxtowe MP @Anna_Soubry tells @BBCNottingham that those trying to oust Theresa May are a “bunch of idiots” and apologises for the state of the Conservative Party
2018-11-15T13:00:52,MUST-WATCH: @Anna_Soubry: Take this back to the British people #PeoplesVotepic.twitter.com/Cr5gZo1Caz
2018-11-16T16:03:53,This is the best piece of political news I’ve heard in a long time and for so many reasons! Welcome back @AmberRuddHRhttps://twitter.com/BethRigby/status/1063460883966382080 …
2018-11-16T15:10:08,I can confirm I am not on the list.https://twitter.com/bbclaurak/status/1063429258972983296 …
2018-11-16T14:20:39,Fantastic start to @BBCCiN #Kimberley Primary School #Flashmob see it yourself on @bbcemt @AnneDaviesTV 7.45pm #CiNpic.twitter.com/Y98QusOtZe
2018-11-16T07:41:53,Embarrassed to call myself a Conservative listening to mendacious nonsense from @DavidDavisMP a senior MP &amp; ex DExEu SoS @BBCr4today He claims we can negotiate a FTA in under 3 months. He knows that’s not true. And a FTA would create a hard border &amp; screw our economy
2018-11-15T16:29:27,"New @SkyData snap poll:

Of the three Brexit outcomes Theresa May says are available, would you prefer a) her deal, b) no deal or c) no Brexit?

No Brexit 54%
No deal 32%
Her deal 14%

https://interactive.news.sky.com/BREXIT1_151118.pdf …"
2018-11-15T20:12:22,"""I see no circumstances in which a #NoDealBrexit is a possibility. There simply isn't the majority for it, either in the British House of Commons or in the European Parliament"" - at the end of what was a turbulent day in politics, @SHKMEP explains why we shouldn't worry too much.https://twitter.com/F24Debate/status/1063145949176963072 …"
2018-11-15T20:28:05,"Dramatic? About as dramatic as a wet Tuesday evening. Submitted a letter? Yawn. I think we’re all a bit tired of this. Out there are real jobs, real lives and real people who would be sabotaged by a No Deal favoured by Jacob. Enough.https://twitter.com/faisalislam/status/1063065848682811393 …"
2018-11-15T17:17:25,Progress but not the certainty nor the deal we were promised b4 we Leave #EU. The reason the backstop is so important is that in reality this IS the final deal becos this is as good as it gets after 2+ yrs &amp; PM’s red lines. Let’s put it to the ppl let’s have a @peoplesvote_ukhttps://twitter.com/10downingstreet/status/1063064579851345920 …
2018-11-15T14:38:08,.@jeremycorbyn you forgot #PeoplesVote !https://twitter.com/jeremycorbyn/status/1062843464465952770 …
2018-11-15T14:25:11,Hey @jeremycorbyn why didn’t you mention @peoplesvote_uk when you spoke in Parliament today? It’s your party’s policy &amp; the only way out of this #Brexit mess.
2018-11-15T13:44:10,Please sign and RT! Petition · Jeremy Corbyn: Labour must now lead on a People's Vote · http://Change.org  https://www.change.org/p/jeremy-corbyn-labour-must-now-lead-on-a-people-s-vote …
2018-11-15T12:35:24,"MPs must now grow a pair, be honest with the public &amp; recommend we stay in the EU. True public service demands we put the economy &amp; security of our country first at all times, make the toughest decisions &amp; accept any consequential personal fall out. This is what I signed up for."
2018-11-15T12:18:52,Hearing he can’t decide whether to accept it or resign #Shambles #Brexithttps://twitter.com/Laura_K_Hughes/status/1063039511494643712 …
2018-11-15T12:10:18,It is not the “deal” we were promised. This is the Withdrawal Agreement. We won’t negotiate our future relationship until AFTER we have left.https://twitter.com/SkyNews/status/1063036058110177280 …
2018-11-15T12:07:27,*some* ? That is not enough. All businesses demand certainty and this Withdrawal Agreement doesn’t deliver it #Brexithttps://twitter.com/CCHQPress/status/1063038173629108225 …
2018-11-15T07:00:40,Very febrile in UK politics this morning - if there’s a snap election out of the chaos it’s vital @UKLabour has a commitment to a #PeoplesVote with Remain on the ballot in the manifesto. Sign @angelasmithmp’s petition calling for that pledge here: https://www.change.org/p/jeremy-corbyn-labour-must-now-lead-on-a-people-s-vote?recruiter=914203701&amp;utm_source=share_petition&amp;utm_medium=email&amp;utm_campaign=share_email_responsive …. Pls RT
2018-11-15T09:25:09,When the Secretary of State in charge of Brexit resigns because he doesn’t agree with the result of his own negotiations it’s game up. Now let the people decide in a @peoplesvote_uk
2018-11-15T11:34:33,Our editorial ⁦@EveningStandard⁩: May’s deal is deadhttps://www.standard.co.uk/comment/comment/evening-standard-comment-theresa-may-s-deal-is-dead-what-comes-next-a3991026.html …
2018-11-15T11:42:03,All the Leavers turn in to quitters and abdicate all responsibility for the #Brexit mess they led the people in to.https://twitter.com/sarahwollaston/status/1063003144995643392 …
2018-11-15T11:10:19,Today’s ⁦@EveningStandard⁩: mass resignations from the governmentpic.twitter.com/OTcBHU6oT1
2018-11-15T11:35:31,Given the scathing criticism of Labour Remainers its clear Mrs Mays hopes of getting her Brexit Deal thru on Labour votes is not going to happen....
2018-11-15T11:35:27,Shouldn’t have taken the job then.https://twitter.com/afneil/status/1062994737039396864 …
2018-11-15T11:21:00,"Justine Greening says ""I don't believe this is a good deal for Britain's long term future"" as she calls for another public vote"
2018-11-15T11:19:27,Shame it’s her only way out of this dreadful mess.https://twitter.com/SkyNewsPolitics/status/1063028484191281152 …
2018-11-15T09:46:58,Hard to see there not being more #Brexit resignations today. That in turn increases the chances of a leadership vote. I suspect  No10 is regretting how the Lancaster House speech allowed expectations to be set in the wrong place for too long.
2018-11-15T10:27:36,Dominic Raab must be the first Minister to resign in protest over a deal he negotiated
2018-11-15T09:23:04,No PM deserves to be so badly treated. Raab signed up to her Withdrawal Agreement allowing her to make her statement after Cabinet knowing he’d resign in time for the 9 am News bulletins the next morning. Shameful.
2018-11-15T09:18:10,And a @peoplesvote_ukhttps://twitter.com/Anna_Soubry/status/1062994138604429312 …
2018-11-15T09:02:06,Raab’s resignation marks the end of PMs Withdrawal Agreement. This is v serious the PM will clearly be considering her position. My own view is that we need a Govt of National Unity and we need it now.
2018-11-15T08:30:52,.@bbcnickrobinson spot on the promised trade deal amounts to 5 pages which we will negotiate AFTER we’ve left the EU &amp; as @George_Osborne observes - when our negotiating hand is badly weakened. Let’s have @peoplesvote_uk The best deal is the current deal we have with the #EU
2018-11-15T08:24:46,V much like @MattHancock he’s also v able but @BBCr4today we do not have the promised trade deal - we have a Withdrawal Agreement with pages of detail about something we apparently won’t ever need but does undermine the Union.
2018-11-14T23:23:47,"""If I was given the choice of this deal and remaining in the EU... I would choose to remain in the EU,"" says self-professed ""ardent Brexiteer"" @IainDale on #Newsnightpic.twitter.com/mtvWakdq42"
2018-11-14T18:00:22,- Large annexe on level playing field ....  that would be a school? No wonder #Brexit is sooo confusinghttps://twitter.com/faisalislam/status/1062761140705546245 …
2018-11-14T16:14:49,"""So long as the agreement preserves open borders for as long as it takes to decide what we're going to change to, I will vote for it. If it falls short of that, the chances are I shall vote against.""

Ken Clarke discusses the draft Brexit deal.pic.twitter.com/wU3EHGRyGK"
2018-11-14T15:42:44,"Tell the PM to publish an impact assessment of the Brexit deal, comparing it to our current EU membership.https://www.moreunited.uk/campaigns?recruiter_id=147492 …"
2018-11-14T15:44:53,It’s a ruff life for @BBCNormanShttps://twitter.com/BBCNormanS/status/1062731918410690561 …
2018-11-14T11:25:53,Today’s ⁦@EveningStandard⁩: EU takes back controlpic.twitter.com/Vm558iP4tg
2018-11-14T09:42:47,"""The best deal we could have with the EU is the one we currently have with the EU... The truth is, our country has made a terrible mistake and we should have the right to revisit the decision."" @Anna_Soubry telling it like it is.https://twitter.com/peoplesvote_uk/status/1062641764023066624 …"
