2018-11-26T19:43:04,Guest of honour Justice Secretary @DavidGauke speaks to a packed room about the importance of Conservative Friends of India in delivering the @Conservatives message to communities + the importance of our relationship with India post Brexitpic.twitter.com/GURhbcVJCW
2018-11-26T12:41:50,Happy Birthday to our fantasitc Councillor @ParmarMina today! Have a great one!@HEConservatives @harrow_council @BobBlackmanpic.twitter.com/qcMhIC1ISY
2018-11-26T08:52:45,"Foreign Secretary @Jeremy_Hunt says Matthew Hedges' pardon is a ""bittersweet moment"", as it also highlights that British citizens like Nazanin Zaghari-Ratcliffe, the mother imprisoned in Iran, ""are in a terrible state right now and we must never forget them either"" #r4today"
2018-11-26T09:21:15,"In unprecedented ‘breakthrough’ move, leader of Chad lands in Israel for visit https://www.timesofisrael.com/in-unprecedented-move-leader-of-chad-to-visit-israel-this-week/ … via @timesofisrael"
2018-11-25T12:00:30,"In case you missed it: Sir Ben Helfgott receiving his honour from Prince Charles, and Kinder meeting the heir to the throne are among this week's top reads...https://jewishnews.timesofisrael.com/in-case-you-missed-it-seven-must-read-stories-from-the-past-week-20/ …"
2018-11-25T09:26:49,"Only the Labour members of the ctte support this decision, The Tory members support the evidence...media bans don't work in isolation.https://twitter.com/LondonAssembly/status/1066622771692625920 …"
2018-11-26T09:26:39,"Making pavements out recycled plastic bags.

#AidWorks @WasteAidUK
https://www.telegraph.co.uk/politics/2018/11/24/charity-teaches-locals-recycle-plastic-bags-paving-tiles-receive/ …pic.twitter.com/9SmEX1WGaK"
2018-11-26T08:27:35,Fantastic news about Matthew Hedges.Although we didn’t agree with charges we are grateful to UAE govt for resolving issue speedily.But also a bittersweet moment as we remember Nazanin &amp;other innocent ppl detained in Iran.Justice won’t be truly done until they too are safely home.
2018-11-25T22:55:10,"Let the pain and grievances of our missing loved ones unite us.Let us come up with a new hope,with a new zeal and enthusiasm to fight against any unjust act of the brute state.
Let not our children's suffer anymore on the roads.Let's join hand in hand and help reunite families.pic.twitter.com/2x67Q2uNVI"
2018-11-25T18:56:06,A few weeks back I met a truly incredible A&amp;E doctor named @SaleyhaAhsan and we spoke about our experiences with knife crime. Today we tell the two sides of the story in the @Telegraph.https://www.google.co.uk/amp/s/www.telegraph.co.uk/news/2018/11/25/knife-crime-really-looks-like-causing/amp/ …
2018-11-25T14:27:00,"Surgery offers the best chance of cure for patients with rectal cancer. Our first Bowel Cancer UK/RCS Research Fellow, Marta Penna, hopes to improve training for surgeons who use a pioneering new technique for rectal cancer. https://www.bowelcanceruk.org.uk/research/our-research/current-research-projects/improving-surgery-for-rectal-cancer/ …pic.twitter.com/3WbUYyBusB"
2018-11-25T10:09:13,@BobBlackman thank you for your brilliant questions to the housing developers on the #leaseholdscandal
2018-11-25T10:06:23,“Quite frankly I would call that a scandal” @BobBlackman questioning #Bellway on why they sell the freehold to investors without offering to home owner first. #Leaseholdscandal #nlchttps://twitter.com/katiejane13uk/status/1065369825113968641 …
2018-11-25T09:25:14,This IS a scandal. People who’ve worked and saved hard to buy their homes are being blatantly ripped off by greedy building companies to squeeze every ounce of profit they can out of ordinary people. And @theresa_may says she cares about injustice. @BobBlackman @JBrokenshirehttps://twitter.com/CommonsCLG/status/1065288673510506497 …
2018-11-24T21:00:00,"Saturday night fever. 
#COYSpic.twitter.com/iMV8UGKkYL"
2018-11-24T20:16:23," A message from Sonny 
#COYSpic.twitter.com/hBKKl92ebi"
2018-11-24T20:08:56,"What a performance! Enjoy your Saturday night. 
#COYS #THFC #Premierleaguepic.twitter.com/DvzOJsaDcX"
2018-11-24T19:45:11," Spurs goals for Sonny! 
#COYSpic.twitter.com/iyrUtH8gNh"
2018-11-24T19:47:15," A post-match message from @dele_official...

#COYSpic.twitter.com/j2r08eMBNA"
2018-11-24T19:38:59,"Big win today on the derby ! Big perfomance from all the team 
Thank you for your support ! Now let's focus on the #UCL ! 
#COYS #MS17pic.twitter.com/eW8REBG7id"
2018-11-24T20:38:00," @ChrisEriksen8 created  chances this evening - the most by a player in a single @premierleague game this season. 
#COYSpic.twitter.com/aOcTz6OkwH"
2018-11-24T20:31:54,"The flag that gave the world hope &amp; development. The British has done so much to help countries achieve sustainable development. Britian has stood with so many countries in their times of need providing gudiance,funding &amp; protection.
As a Commonwealth we must say thanks Britianpic.twitter.com/jnwwY7ALCF"
2018-11-24T19:48:16,"Thousands of such stories need to be disclosed from #Balochistan.How could one just write what a sister feels for his missing brother, or what shape would one give to a mothers pain of waiting for a missing son since decades.There is no way words can match the sufferings of them.pic.twitter.com/KYdjAfiB4l"
2018-11-24T19:37:44,So proud of #Tottenham @SpursOfficial !!! Well done guys... brilliant job by @HKane !! #TOTCHE .. we stand proud today @MarkShaw43 @BobBlackman
2018-11-24T14:51:20,"Great to be out and about this morning in Harrow Weald, speaking to our residents with @BobBlackman @HEConservatives #ToryCanvasshttps://twitter.com/BobBlackman/status/1066338259524100098 …"
2018-11-24T14:30:27,"#HarrowWeald street surgery this morning with Councillors @StephenGreek #PriteshPatel &amp; #RamjiChauhan Main issues speeding traffic, parking &amp; #Brexitpic.twitter.com/J7HNRH4Qbu"
2018-11-23T18:39:30,'Thieves' knocked off mopeds by police in London - BBC Newshttps://www.bbc.co.uk/news/av/uk-england-london-46321715/thieves-knocked-off-mopeds-by-police-in-london …
2018-11-23T12:17:08,"#Khaarkaan being celebrated in entire Duggar region. This ritual which happens twice a year, celebrates and expresses gratefulness for the wheat crop that is harvested this month.pic.twitter.com/boMtrJZFgw"
2018-11-23T14:27:56,Best wishes to members of the #Sikh community who are celebrating #GuruNanakDevJi today. I hope you all have an enjoyable time with your family and friends as you come together to reflect on the Guru's teachingspic.twitter.com/JXvGcYaQiR
2018-11-24T10:07:30,"Almost 1 million more disabled people are employed now than in 2010 

And now we're encouraging businesses to report on how many disabled staff they employ 
 
Because we want to see everyone be given the opportunity to reach their full potential at work pic.twitter.com/NFht4UnFv1"
2018-11-24T09:01:00,"Watch what happened when @EnglandCricket players @joeroot @jbairstow21 @JetJennings &amp; @OllyStone2 went to see @MAGsaveslives #UKaid landmine clearance work in Sri Lanka this week. 

#SLvENG @UKinSriLankapic.twitter.com/mAKyvapvx5"
2018-11-23T23:27:00,"Communities Select Committee lifts the lid on the residential freehold racket -NLC would like to thank MPS who asked some brilliant questions @kevinhollinrake
@TanDhesi @BobBlackman
@LizTwistMP @helenhayes_
@MaryRobinson01 @LKPleasehold #leaseholdscandalhttps://www.leaseholdknowledge.com/communities-select-committee-lifts-the-lid-on-the-residential-freehold-racket …"
2018-11-23T15:09:35,"Conservatives held seats in Westminster, Enfield, and Windsor &amp; Maidenhead. Congratulations go to Cllr Margot Bright , Cllr James Hockney, and Cllr David Cannon for their success in yesterday's by-elections."
2018-11-23T21:55:11,#Bellway please can you tell me why my neighbour was offered their freehold at the point of sale &amp; you told me I couldn't purchase it for 2 years?? #missold #leaseholdscandal @kevinhollinrake @BobBlackman @LizTwistMP @CommonsCLG
2018-11-23T11:44:52,Huge honour to be elected as the Bush Hill Park Councillor - thank you to everyone who helped. Looking forward to working with @Clare_desilva and the team. #bushhillpark #conservativeshttps://twitter.com/britainelects/status/1065927133904683008 …
2018-11-23T16:39:36,I don’t give a stuff for the conspiracy theories - Sir John Hayes is one of the nicest and most considerate MPs in the House. Well deserved K.
2018-11-23T07:56:47,"Four local by elections this week. Two in London, one in Windsor and one in Wirrall. Overall Conservative vote up by 3%. Conservative swing in Westminster smaller than Enfield, but yet another swing against Labour.https://twitter.com/ElectionMapsUK/status/1065757910079131648 …"
2018-11-23T11:26:11,Harrow Safer Transport team were handed this flick knife by a member of the public. It was found in a car park opposite Harrow Civic Centre. We are glad this knife is off the streets. @MPSRTPCpic.twitter.com/svqjcFIHhb
2018-11-23T00:43:01,"Datchet (Windsor &amp; Maidenhead) result:

CON: 56.0% (-3.0)
NFPP: 23.8% (+23.8)
LAB: 12.9% (-8.5)
LDEM: 5.1% (-14.5)
GRN: 2.2% (+2.2)

NFPP: National Flood Prevention Party.

Conservative HOLD."
2018-11-23T00:46:59,"Lancaster Gate (Westminster) result:

CON: 47.2% (-0.4)
LAB: 35.4% (-0.5)
LDEM: 14.2% (-2.3)
GRN: 3.2% (+3.2)

Conservative HOLD."
2018-11-23T11:16:47,"Bush Hill Park (Enfield) result:

CON: 52.5% (+13.0)
LAB: 28.2% (-9.0)
LDEM: 10.7% (+1.0)
GRN: 4.2% (-6.6)
WEP: 2.7% (+2.7)
IND: 1.7% (+1.7)

Conservative HOLD.

*Corrected tweet"
2018-11-23T13:20:26,"Huge congratulations to Margot Bright and @JamesHockneyLLB. 

It was a privilege to campaign alongside you both. London has gained two excellent new councillors."
2018-11-23T12:36:47,"Next time the RMT try to claim the moral high ground on strike action, remember they chose to strike on the last Saturday before Christmas to try to get a three drugs tests failing driver his job back.https://www.standard.co.uk/news/transport/tfl-tube-strike-fury-at-grinch-christmas-walkout-over-driver-sacked-for-failing-three-drugs-tests-a3998201.html …"
2018-11-22T18:31:25,My face when I heard @JanVertonghen is back in full training pic.twitter.com/iKoUwTp4b7
2018-11-22T22:21:59,Thursday is ⁦@HouseofCommons⁩ tour night for #HarrowEast constituents. Here we are on our tour of #PalaceofWestminster   Great Q&amp;Apic.twitter.com/l2dT3WPkNb
2018-11-22T21:57:03,Developers were arrogant enough to feel they could tell customers there was no need or reason to buy their freehold. I guess they though nobody cared or understood why it does matter and is important
2018-11-22T19:31:19,Good job. Thanks
2018-11-22T18:29:02,"They may now have a new CEO but #bellway continue to deny the #leaseholdscandal. Definition of a scandal is ""an action or event regarded as morally or legally wrong and causing general public outrage"" This is definitely a scandal as @BobBlackman told him straight @justinmadderspic.twitter.com/wBg35Unb3T"
2018-11-22T17:00:09,"stressful situation for so many but when one admitted more  will follow I just know they will .
The whole Leasehold scam built  by Developers through greed and curupt  people will  change. We will change it and end the loophole. 
Thank you Bob"
2018-11-22T16:57:51,"of the winning of the crime that  had going. 
Although the government haven't been quick we needed a person who had the guts and that's what you have  the whole  Leasehold Trap could be starting to change  .
Bob I will and we all will be keeping our eyes on you. 
It's been a very"
2018-11-22T16:55:17,"Bob you  actually nailed it .
The Bellway rep at the first meeting was  very much oh not us it's more Taylor Wimpey. 
Well it was good wording from you he actually admitted it .
I had to  watch it a few times because I was so excited for the home buyers I feel this is the start"
2018-11-22T16:50:19,"Oh Bob 
Firstly I can not say how awful it is to  see these children in Yemen .
The  fighting must end. 
Secondly I have to say I admire your attitude during your interview .I did watch the first talk in Parliament and those Developers  well they acted like it was anyone but them"
2018-11-22T15:24:54,"Reflecting on yesterday's investiture &amp; #SirBenHelfgott's knighthood the Centre's @ralenga said 'Making @sirbenhelfgott a Knight of the Realm is a blessing &amp; honour for this country. He is one of the few truly courageous, peace-loving, humanitarians of our time.'pic.twitter.com/keISv0Qs2C"
2018-11-22T12:35:25," A major boost in funding for community healthcare 

We’re giving vital community &amp; primary care services at least £3.5 billion to:

 Reduce needless hospital admissions.
 Help patients return home sooner.

Part of our #LongTermNHSPlanpic.twitter.com/pcMqmP9Lt0"
2018-11-21T20:03:57,Our cut to stamp duty is just one of the steps we’ve taken to fix the housing market. I’m proud that it’s a @Conservatives Government helping people to get on the housing ladder and have the security of their own home.pic.twitter.com/KSaYcTm012
2018-11-21T17:46:55,"The reason pro-EU campaigners are demanding a second referendum is not because of Arron Banks or Russia or slogans on the side of a bus. They’re demanding a new vote simply because they lost the first one, writes @MrTCHarrishttps://www.telegraph.co.uk/politics/2018/11/21/peoples-vote-campaigners-dont-care-second-referendum-would-destroy/?utm_campaign=Echobox&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1542816460 …"
2018-11-22T11:09:11,Good luck to @JamesHockneyLLB in the Bush Hill Park Ward By-Election today. #VoteBlue #VoteConservative @Conservatives @EnfConservativepic.twitter.com/wnUV4i2h1U
2018-11-21T16:39:06,"The situation in Yemen has to change. 

Aim of UK sponsored UN Security Council resolution is to relieve the immediate humanitarian crisis and maximise the chances of achieving a political settlementpic.twitter.com/QbTeIRiP6v"
2018-11-21T17:18:20,"As Sir Ben Helfgott receives his knighthood, we say mazeltov and happy birthday!pic.twitter.com/YEe8bFuAwm"
2018-11-22T15:24:39,"Wonderful from Brendan O’Neil...
“They wonder why some people think the line between anti-Zionism and anti-Semitism is an increasingly thin one and that perhaps the special hatred for Israel might have echoes of the older special hatred for Those People”https://blogs.spectator.co.uk/2018/11/airbnbs-ban-on-israeli-settlements-is-shameful/ …"
2018-11-22T09:22:35,"""Technology has given us the ability to do the unimaginable... but it's not enough that we apply these technologies in our own country, we are sharing them with the world."" @IsraeliPM to participants of ""#Africa, #ClimateChange and Israel's Contribution"" conference at @IsraelMFApic.twitter.com/NvTKJ1nMnk"
2018-11-22T10:10:57,"There's only one day left to bid for our special-edition Poppy shirts, signed by the players, via our online auction. 

Proceeds will go to @PoppyLegion. 

#SpursRemembers"
2018-11-21T15:36:58,News on Matthew Hedges extremely worrying. We have seen no evidence to back up charges against him. FCO will do ALL we can to get him home &amp; I will meet his wife Daniela tmrw. UAE claim to be friend &amp; ally of the UK so there will be serious diplomatic consequences. Unacceptable.
2018-11-22T08:34:00,"Thank you Harshad, us Conservatives want to see Khan dealing with the crime epidemic-and that I am sure is also what Londoners want. With his 16 billion budget I am sure he could find a way!https://twitter.com/hkerai1/status/1065519376944762880 …"
2018-11-21T20:00:16,Councillor who breached the code of conduct THREE times will just be able to apologise and carry on.https://www.barkinganddagenhampost.co.uk//news/barking-cllr-laila-butt-ordered-to-apologise-after-three-code-of-conduct-breaches-1-5787369?utm_source=Twitter&amp;utm_medium=Social_Icon&amp;utm_campaign=in_article_social_icons …
2018-11-22T15:19:39,"At @foreignoffice UQ on the humanitarian catastrophe in #Yemen, asked what action is being taken by @Jeremy_Hunt to combat the malign influence of #Iran in #Yemen &amp; across the #MiddleEast"
2018-11-22T15:18:09,"'An update from Bob Blackman, MP for Harrow East'

https://harrowonline.org/2018/11/21/an-update-from-bob-blackman-mp-for-harrow-east/ …"
2018-11-22T15:14:33,"At @transportgovuk Qs, asked what action is being taken over the funding of #Crossrail given the scandal of the vital project being over budget, behind schedule on implementation &amp; concerns over overall management."
2018-11-22T15:07:22,"At @CommonsLeader Qs, asked @andrealeadsom for a statement from @JBrokenshire on closing the loophole in the law which allows the scandal of developers selling the freeholds of properties without offering the freehold to the leaseholder first. #FirstRightofRefusal"
2018-11-21T14:37:51,It was a pleasure to have you at #NeasdenTemple. We are committed to raising vital awareness about #mentalhealth within the #Hindu community for all ages. Thank you for joining us today.https://twitter.com/aashna_uk/status/1065250388771840001 …
2018-11-21T13:08:37,"Congratulations to our Honorary Patron SIR Ben Helfgott, who received his knighthood from the Palace today.pic.twitter.com/gyVkpFnGgl"
2018-11-21T11:28:53,".@Councillorsuzie: ""Every pound spent on new posts at the GLA is money which could be used to get more cops on the streets or invest in our transport network""https://www.standard.co.uk/news/london/sadiq-khans-staff-at-city-hall-to-top-1000-next-year-under-draft-budget-a3995721.html …"
2018-11-21T12:45:17,"PM: 
 1 mn fewer people in absolute poverty today: a record low. 
 300,000 fewer children in absolute poverty: a record low. 
 637,000 fewer children living in workless households: a record low. 
That is the action of this government &amp; the impact of Universal Credit. #PMQs"
2018-11-21T20:45:36,"Well done @Conservatives ..New statistics show 180,400 first-time buyers have benefited from the #Conservatives changes to stamp duty announced last year – helping more families to get a foot on the housing ladder. The #tories are building a better UK for all.pic.twitter.com/kjaeNPhPHa"
2018-11-22T08:02:58,"What an inspiring front page @JewishNewsUK. 

A profound reminder of the bravery and unity we are all capable of .pic.twitter.com/QpxyM0XFcG"
2018-11-22T09:32:59,Communities Secretary @JBrokenshire MP on the latest figures showing affordable homes delivery is up again on last year #UKHousing https://www.gov.uk/government/statistics/affordable-housing-supply-in-england-2017-to-2018 …pic.twitter.com/jE6nmxD1WX
2018-11-21T16:10:23,"Does anyone remember when the hypocritical @SadiqKhan described @TfL as ""flabby and inefficient""?https://twitter.com/glaconservative/status/1065205404492328960 …"
2018-11-21T19:09:13,Today I signed an important agreement with Vietnam to combat human trafficking &amp; modern slavery. We will do all we can to protect people being exploited in the UK and overseashttps://www.gov.uk/government/news/vital-action-taken-in-fight-against-modern-slavery …
2018-11-22T12:41:41,"We have announced a £600,000 fund for women who are especially vulnerable to return to work when they are ready, in a shift in focus to help women who are economically inactive, in low paid jobs, on legacy benefits and those who are facing multiple barriers to being independent.pic.twitter.com/ihcamO8xjQ"
2018-11-22T10:52:15,@AvantiSchools have officially inaugurated their secondary school at Stanmore with @BobBlackman and @DamianHinds. Read here about why the Secretary of State for Education says #faithschools are important &amp; if #colonialism should be taught in history books: https://www.asian-voice.com/Student/Education/Avanti-school-inauguration-and-faith-based-schools …pic.twitter.com/T6AEUaOxzd
2018-11-22T08:49:31,"Many thanks to @BobBlackman for inviting me to @HouseofCommons for the #AskHertoStand event at @Churchhouseconf. 100 years since women got the vote. @Jochurchill4, @Women2Win Team @Baronessjenkin @Mark_J_Harper #5050Parliament #StillMarching #Enact106 #vote100 #WomenandEqualitiespic.twitter.com/IcqIBRrg9M"
2018-11-22T07:47:15,"Great news there in that admission I am feeling more positive for the people who are in the Leasehold trap. 
One down (Bellway) lots more to follow ..Half the problem is admission. very well done ."
2018-11-22T07:43:26,"So this was to me a admission absolutely wonderful ...Bellway rep was on the run in that interview he actually used the words we have wanted to hear. 
That really they took away the freehold and scammed everyone. 
Here we go now this is the start of the Developers  knowing we"
2018-11-22T05:52:18,@BobBlackman @JBrokenshire  good job questioning the house builders. Family homes being chopped up into multiple asset classes as if they were stock &amp; shares with the freehold being sold to investors for additional financial gain. You are right to call it a scandal!
2018-11-21T22:29:29,#Bellway hide behind the law with zero consideration for customers @BobBlackman Is right to call it a scandal. The onward sale of our freeholds had a detrimental impact on leaseholders.He is only concerned about his asset or his basket of goods @CommonsCLG #leaseholdscandal #nlc
2018-11-21T22:22:14,#Bellway hide behind the law with zero consideration for customers @BobBlackman Is right to call it a scandal. The onward sale of our freeholds had a detrimental impact on leaseholders.He is only concerned about his asset or his basket of goods @CommonsCLG #leaseholdscandal #nlchttps://twitter.com/CommonsCLG/status/1065288673510506497 …
2018-11-21T20:43:21,"Well done @Conservatives ..New statistics show 180,400 first-time buyers have benefited from the #Conservatives changes to stamp duty announced last year – helping more families to get a foot on the housing ladder. The #tories are building a better UK for all.pic.twitter.com/jmjOs1Tnak"
2018-11-21T15:06:08,Thanks to the @Conservatives the UK has achieved the lowest yearly borrowing for 13 years.This means the UK can invest more in the vital public services citizens rely on - including increasing NHS funding by £394m a week.pic.twitter.com/1fVSSnoO4a
2018-11-21T11:34:39,"At Parliament for APPG #Romania meeting on conservation and heritage with @NatureTrustEU @FundatiaADEPT #MihaiEminescuTrust and #FoundationConservationCarpathia

Thanks @BobBlackman for hosting.pic.twitter.com/VgxmdNmCGS"
2018-11-21T04:43:05,.@DamianHinds &amp; @BobBlackman  open the @AvantiHouse secondary school’s brand new building in Harrow and meet pupils and staff. The school is a fantastic example of a free school bringing more diversity and choice for parents.pic.twitter.com/LqpmV6C0Em
2018-11-21T04:40:40,⁦@BobBlackman⁩ kicks off the joint meeting with ⁦@APPGHHB⁩ ⁦@ashsmoking⁩ in the home report launch ⁦@JimShannonMP⁩ ⁦@SharonHodgsonMP⁩ ⁦@leesug⁩https://twitter.com/MyHealthMyHome/status/1064936038794178560 …
2018-11-20T21:41:26,"We attended the 'Smoking in the home' report launched by Bob Blackman MP and are impressed by the work towards smoke-free homes #shisha, #hookah, #smokingathome #ASH tobacco  @BobBlackmanhttp://ow.ly/Vg8l50jKtAq "
2018-11-20T17:38:31,"We were delighted to attend the joint meeting between the APPG on smoking &amp; health and the @APPGHHB,  this morning chaired by @BobBlackman. Together with the work of @ASH_LDN and other stakeholders groups they have released a new report on smoking in the home.....https://twitter.com/APPGHHB/status/1064836798348693504 …"
2018-11-20T12:33:25,Thanks to @BobBlackman @JimShannonMP and @SharonHodgsonMP for supporting the launch of @ASH_LDN report today on smokefree housinghttp://ash.org.uk/information-and-resources/reports-submissions/reports/smoking-in-the-home-new-solutions-for-a-smokefree-generation/ …
2018-11-20T11:25:33,Big thanks to @BobBlackman @SharonHodgsonMP and @JimShannonMP showing the Cross-Party support for tobacco control at launch of ASH's Smoking in the Home report read here! http://ash.org.uk/information-and-resources/reports-submissions/reports/smoking-in-the-home-new-solutions-for-a-smokefree-generation/ …pic.twitter.com/cf3o5dnRxu
2018-11-20T11:04:11,Fantastic to see so many people at the joint meeting with @ASH_LDN in Parliament this morning to launch the report: New solutions for a Smokefree Generation @leesug @SharonHodgsonMP @BobBlackmanpic.twitter.com/vMlHwbSUtv
2018-11-20T10:26:18,⁦@BobBlackman⁩ kicks off the joint meeting with ⁦@APPGHHB⁩ ⁦@ashsmoking⁩ in the home report launch ⁦@JimShannonMP⁩ ⁦@SharonHodgsonMP⁩ ⁦@leesug⁩pic.twitter.com/H4I3KE19m5
2018-11-20T09:32:39,Spot on @BobBlackman #leaseholdscandal #nlchttps://twitter.com/jahanara100/status/1064791967245221889 …
2018-11-20T08:06:02,"Mp: You're selling the FH from out under them without their knowledge? 

Developer 'Yes we are'

Mp: I would regard that quite frankly as a scandal.
#leaseholdscandal
https://parliamentlive.tv/event/index/2d3dece9-ed83-420c-8a5d-666e8c299a93?in=16:53:52&amp;out=16:55:31 …

Well noted @BobBlackmanhttps://twitter.com/jahanara100/status/1064566550961840129 …"
2018-11-19T14:47:19,Delighted that @GarethThomasMP and @BobBlackman were voted in today as Chair and Deputy Chair of the Jain #APPG @navnat @Oshwal_UKpic.twitter.com/yYRO51vgeI
2018-11-19T14:45:31,Awesome to have @DamianHinds (Secretary of State for Education) and @BobBlackman amongst other VIPs &amp; dignitaries join us for the official opening of our Secondary School in Stanmore and look forward to opening more schools both here &amp; abroad over the coming years @AvantiSchoolshttps://twitter.com/DamianHinds/status/1063050779269971969 …
2018-11-19T12:30:08,Don’t forget to watch our Live TV Show Today only sky -714 - MATV  from 8.30pm.pic.twitter.com/1KTwIMr04a
2018-11-19T11:55:50,.@BobBlackman out representing &amp; building communities once more.https://twitter.com/BobBlackman/status/1064270992015597573 …
2018-11-19T08:37:16,"Watch the protest in solidarity with #BalochMissingPersons at Quetta live using this link.
https://m.facebook.com/story.php?story_fbid=539872483142539&amp;id=345953269504867 …
@BobBlackman @TahaSSiddiqui @khanzamankakar @HamidMirPAK @BBCUrdu @Dawn_News @amnesty @UN @Xadeejournalist @anis_farooqui @ANI @AJStream
#SaveBalochMissingPersons"
2018-11-19T05:48:42,"Well done @Conservatives activist. The only party which has a true PEOPLE centered VISION for the UK coupled with a track record of DELIVERY &amp; PERFORMANCE as seen in the past 8 years. The past 8 years have seen the #conservatives build a country which works for, &amp; benefits all !pic.twitter.com/moBOfAcwWt"
2018-11-13T17:27:14,Two robberies on London Hindu temples following Diwali.    Police need to provide advice to all temples on any security improvements to prevent further recurrence. Equally need urgent action to apprehend evil perpetrators.http://www.bbc.co.uk/news/uk-england-london-46191553 …
2018-11-16T21:06:10,"An honour to address a moving &amp; poignant evening at the #BAPS Shri Swaminarayan Mandhir remembering the service &amp; sacrifice of the 1.5 million men who served from across the Indian sub-continent -Hindu, Muslim, Christian &amp; Sikh in the #WW1  1914-1918 “we shall remember them’https://twitter.com/RamiRanger/status/1063530979669753856 …"
2018-11-16T20:35:19,⁦@tariqahmadbt⁩ Lord Tariq Ahmad paying a moving tribute to men and women of the Commonwealth countries who defended our freedom by paying supreme sacrifices in the First World Warpic.twitter.com/wFJA42tC9A
2018-11-18T18:57:06,"Can you support us? We are a charity and every donation helps us teach and raise awareness about the Holocaust and its lessons, across the UK. You can donate here: https://www.het.org.uk/donate "
2018-11-18T21:43:18,London Hindu temple break-ins: Image of suspect released. Well done by the Committee of the Temple spending hours trawling through cctv to identify this suspect. Please can anyone who knows this evil individual report his name &amp; address to the police.http://www.bbc.co.uk/news/uk-england-london-46246816 …
2018-11-18T21:39:30,#Some of large contingent of #Stanmore &amp; #Belmont community at Cenotaph this afternoon for @AJEX_UK #Remembrance Parade. Honoured to join in commemoration &amp; Pleased to see @JBrokenshire &amp; #LordDolarPopat representing #Government along with military &amp; community #LestWeForgetpic.twitter.com/xt5wKVtydW
2018-11-18T21:35:52,Some of the #MitzvahDay team at #Stanmoreshul after the senior citizen’s tea party. Brilliant function greatly enjoyed by all the community. Welcome hot cup of tea after the cold at the #Cenotaphpic.twitter.com/w9Ss2sFNQf
2018-11-18T17:35:24,A privilege to attend the @AJEX_UK Jewish Military Association UK Annual Remembrance Ceremony &amp; Parade at the Cenotaph this afternoon underlining the huge debt of gratitude we owe to those who served &amp; gave their lives for the freedoms we enjoy today #WeWillRememberThempic.twitter.com/ZHxeAY3iFz
2018-11-18T19:27:47,Cometh the hour..Cometh the man..the Cross of http://St.George  flies high at Wembley tonight as Captain @HKane delivers a moment of pure magic to take @England's Lions to  victory over Croatia &amp; into the #nationsleague semi finals. Well done #ThreeLions #ENGCROpic.twitter.com/wV8xoesa52
2018-11-18T16:18:17,pic.twitter.com/nKZtAEV21b
2018-10-21T14:55:40,Who’s peeling onions? pic.twitter.com/8WQw8Aji0N
2018-11-18T14:23:50,Hundreds of British Jewish Veterans led by the @ScotsGuardsBand are marching down Whitehall en route to the Cenotaph #AJEX18 #Armistice100 #LestWeForget #MitzvahDaypic.twitter.com/Nxeko2T1vq
